ts_et,spot,expiry,strike,right,bid,ask
2026-09-03 10:05:11,769.75,20260903,775.0,P,4.98,5.53
2026-09-03 10:05:11,769.75,20260903,775.0,C,0.03,0.04
2026-09-03 10:05:11,769.75,20260903,776.0,P,5.96,6.52
2026-09-03 10:05:11,769.75,20260903,776.0,C,0.02,0.03
2026-09-03 10:05:11,769.75,20260903,777.0,P,7.01,7.51
2026-09-03 10:05:11,769.75,20260903,777.0,C,0.01,0.02
2026-09-03 10:05:11,769.75,20260903,778.0,P,8.02,8.53
2026-09-03 10:05:11,769.75,20260903,778.0,C,0.01,0.02
2026-09-03 10:05:11,769.75,20260903,779.0,P,9.0,9.47
2026-09-03 10:05:11,769.75,20260903,779.0,C,,0.02
2026-09-03 10:05:21,769.83,20260903,760.0,P,0.03,0.05
2026-09-03 10:05:21,769.83,20260903,760.0,C,9.48,10.05
2026-09-03 10:05:21,769.83,20260903,761.0,P,0.04,0.06
2026-09-03 10:05:21,769.83,20260903,761.0,C,8.56,9.06
2026-09-03 10:05:21,769.83,20260903,762.0,P,0.06,0.07
2026-09-03 10:05:21,769.83,20260903,762.0,C,7.58,8.08
2026-09-03 10:05:21,769.83,20260903,763.0,P,0.08,0.09
2026-09-03 10:05:21,769.83,20260903,763.0,C,6.6,7.09
2026-09-03 10:05:21,769.83,20260903,764.0,P,0.11,0.12
2026-09-03 10:05:21,769.83,20260903,764.0,C,5.64,6.12
2026-09-03 10:05:21,769.83,20260903,765.0,P,0.16,0.17
2026-09-03 10:05:21,769.83,20260903,765.0,C,4.7,5.16
2026-09-03 10:05:21,769.83,20260903,766.0,P,0.24,0.25
2026-09-03 10:05:21,769.83,20260903,766.0,C,3.73,4.22
2026-09-03 10:05:21,769.83,20260903,767.0,P,0.36,0.37
2026-09-03 10:05:21,769.83,20260903,767.0,C,3.16,3.21
2026-09-03 10:05:21,769.83,20260903,768.0,P,0.54,0.56
2026-09-03 10:05:21,769.83,20260903,768.0,C,2.35,2.4
2026-09-03 10:05:21,769.83,20260903,769.0,P,0.81,0.83
2026-09-03 10:05:21,769.83,20260903,769.0,C,1.64,1.66
2026-09-03 10:05:21,769.83,20260903,770.0,P,1.22,1.24
2026-09-03 10:05:21,769.83,20260903,770.0,C,1.05,1.07
2026-09-03 10:05:21,769.83,20260903,771.0,P,1.76,1.81
2026-09-03 10:05:21,769.83,20260903,771.0,C,0.61,0.63
2026-09-03 10:05:21,769.83,20260903,772.0,P,2.33,2.63
2026-09-03 10:05:21,769.83,20260903,772.0,C,0.31,0.33
2026-09-03 10:05:21,769.83,20260903,773.0,P,3.16,3.62
2026-09-03 10:05:21,769.83,20260903,773.0,C,0.14,0.16
2026-09-03 10:05:21,769.83,20260903,774.0,P,4.06,4.56
2026-09-03 10:05:21,769.83,20260903,774.0,C,0.06,0.08
2026-09-03 10:05:21,769.83,20260903,775.0,P,5.02,5.53
2026-09-03 10:05:21,769.83,20260903,775.0,C,0.03,0.04
2026-09-03 10:05:21,769.83,20260903,776.0,P,6.0,6.46
2026-09-03 10:05:21,769.83,20260903,776.0,C,0.02,0.03
2026-09-03 10:05:21,769.83,20260903,777.0,P,7.0,7.51
2026-09-03 10:05:21,769.83,20260903,777.0,C,0.01,0.02
2026-09-03 10:05:21,769.83,20260903,778.0,P,7.97,8.53
2026-09-03 10:05:21,769.83,20260903,778.0,C,0.01,0.02
2026-09-03 10:05:21,769.83,20260903,779.0,P,8.99,9.48
2026-09-03 10:05:21,769.83,20260903,779.0,C,,0.02
2026-09-03 10:05:31,769.79,20260903,760.0,P,0.03,0.05
2026-09-03 10:05:31,769.79,20260903,760.0,C,9.55,10.14
2026-09-03 10:05:31,769.79,20260903,761.0,P,0.04,0.06
2026-09-03 10:05:31,769.79,20260903,761.0,C,8.62,9.15
2026-09-03 10:05:31,769.79,20260903,762.0,P,0.06,0.07
2026-09-03 10:05:31,769.79,20260903,762.0,C,7.65,8.16
2026-09-03 10:05:31,769.79,20260903,763.0,P,0.08,0.09
2026-09-03 10:05:31,769.79,20260903,763.0,C,6.6,7.19
2026-09-03 10:05:31,769.79,20260903,764.0,P,0.11,0.12
2026-09-03 10:05:31,769.79,20260903,764.0,C,5.7,6.22
2026-09-03 10:05:31,769.79,20260903,765.0,P,0.16,0.18
2026-09-03 10:05:31,769.79,20260903,765.0,C,4.76,5.27
2026-09-03 10:05:31,769.79,20260903,766.0,P,0.23,0.25
2026-09-03 10:05:31,769.79,20260903,766.0,C,3.77,4.35
2026-09-03 10:05:31,769.79,20260903,767.0,P,0.35,0.36
2026-09-03 10:05:31,769.79,20260903,767.0,C,3.2,3.25
2026-09-03 10:05:31,769.79,20260903,768.0,P,0.53,0.54
2026-09-03 10:05:31,769.79,20260903,768.0,C,2.38,2.42
2026-09-03 10:05:31,769.79,20260903,769.0,P,0.8,0.82
2026-09-03 10:05:31,769.79,20260903,769.0,C,1.67,1.69
2026-09-03 10:05:31,769.79,20260903,770.0,P,1.24,1.26
2026-09-03 10:05:31,769.79,20260903,770.0,C,1.07,1.09
2026-09-03 10:05:31,769.79,20260903,771.0,P,1.73,1.78
2026-09-03 10:05:31,769.79,20260903,771.0,C,0.62,0.64
2026-09-03 10:05:31,769.79,20260903,772.0,P,2.21,2.63
2026-09-03 10:05:31,769.79,20260903,772.0,C,0.32,0.34
2026-09-03 10:05:31,769.79,20260903,773.0,P,3.05,3.55
2026-09-03 10:05:31,769.79,20260903,773.0,C,0.15,0.16
2026-09-03 10:05:31,769.79,20260903,774.0,P,3.97,4.49
2026-09-03 10:05:31,769.79,20260903,774.0,C,0.07,0.08
2026-09-03 10:05:31,769.79,20260903,775.0,P,4.99,5.55
2026-09-03 10:05:31,769.79,20260903,775.0,C,0.03,0.04
2026-09-03 10:05:31,769.79,20260903,776.0,P,5.98,6.46
2026-09-03 10:05:31,769.79,20260903,776.0,C,0.02,0.03
2026-09-03 10:05:31,769.79,20260903,777.0,P,6.97,7.51
2026-09-03 10:05:31,769.79,20260903,777.0,C,0.01,0.02
2026-09-03 10:05:31,769.79,20260903,778.0,P,7.97,8.53
2026-09-03 10:05:31,769.79,20260903,778.0,C,0.01,0.02
2026-09-03 10:05:31,769.79,20260903,779.0,P,8.91,9.48
2026-09-03 10:05:31,769.79,20260903,779.0,C,,0.02
2026-09-03 10:05:41,769.73,20260903,760.0,P,0.03,0.05
2026-09-03 10:05:41,769.73,20260903,760.0,C,9.61,10.08
2026-09-03 10:05:41,769.73,20260903,761.0,P,0.04,0.06
2026-09-03 10:05:41,769.73,20260903,761.0,C,8.63,9.09
2026-09-03 10:05:41,769.73,20260903,762.0,P,0.06,0.07
2026-09-03 10:05:41,769.73,20260903,762.0,C,7.64,8.1
2026-09-03 10:05:41,769.73,20260903,763.0,P,0.08,0.1
2026-09-03 10:05:41,769.73,20260903,763.0,C,6.67,7.12
2026-09-03 10:05:41,769.73,20260903,764.0,P,0.12,0.13
2026-09-03 10:05:41,769.73,20260903,764.0,C,5.71,6.15
2026-09-03 10:05:41,769.73,20260903,765.0,P,0.18,0.19
2026-09-03 10:05:41,769.73,20260903,765.0,C,4.76,5.19
2026-09-03 10:05:41,769.73,20260903,766.0,P,0.24,0.26
2026-09-03 10:05:41,769.73,20260903,766.0,C,3.85,4.25
2026-09-03 10:05:41,769.73,20260903,767.0,P,0.36,0.38
2026-09-03 10:05:41,769.73,20260903,767.0,C,3.15,3.2
2026-09-03 10:05:41,769.73,20260903,768.0,P,0.55,0.56
2026-09-03 10:05:41,769.73,20260903,768.0,C,2.34,2.39
2026-09-03 10:05:41,769.73,20260903,769.0,P,0.82,0.84
2026-09-03 10:05:41,769.73,20260903,769.0,C,1.64,1.66
2026-09-03 10:05:41,769.73,20260903,770.0,P,1.3,1.36
2026-09-03 10:05:41,769.73,20260903,770.0,C,1.05,1.07
2026-09-03 10:05:41,769.73,20260903,771.0,P,1.77,1.82
2026-09-03 10:05:41,769.73,20260903,771.0,C,0.6,0.62
2026-09-03 10:05:41,769.73,20260903,772.0,P,2.35,2.63
2026-09-03 10:05:41,769.73,20260903,772.0,C,0.31,0.33
2026-09-03 10:05:41,769.73,20260903,773.0,P,3.13,3.56
2026-09-03 10:05:41,769.73,20260903,773.0,C,0.14,0.16
2026-09-03 10:05:41,769.73,20260903,774.0,P,4.03,4.49
2026-09-03 10:05:41,769.73,20260903,774.0,C,0.06,0.08
2026-09-03 10:05:41,769.73,20260903,775.0,P,4.98,5.55
2026-09-03 10:05:41,769.73,20260903,775.0,C,0.03,0.04
2026-09-03 10:05:41,769.73,20260903,776.0,P,5.96,6.54
2026-09-03 10:05:41,769.73,20260903,776.0,C,0.02,0.03
2026-09-03 10:05:41,769.73,20260903,777.0,P,6.95,7.43
2026-09-03 10:05:41,769.73,20260903,777.0,C,0.01,0.02
2026-09-03 10:05:41,769.73,20260903,778.0,P,7.97,8.45
2026-09-03 10:05:41,769.73,20260903,778.0,C,0.01,0.02
2026-09-03 10:05:41,769.73,20260903,779.0,P,8.99,9.41
2026-09-03 10:05:41,769.73,20260903,779.0,C,,0.02
2026-09-03 10:05:51,769.78,20260903,760.0,P,0.04,0.06
2026-09-03 10:05:51,769.78,20260903,760.0,C,9.44,9.92
2026-09-03 10:05:51,769.78,20260903,761.0,P,0.05,0.07
2026-09-03 10:05:51,769.78,20260903,761.0,C,8.45,9.06
2026-09-03 10:05:51,769.78,20260903,762.0,P,0.06,0.08
2026-09-03 10:05:51,769.78,20260903,762.0,C,7.47,8.08
2026-09-03 10:05:51,769.78,20260903,763.0,P,0.09,0.11
2026-09-03 10:05:51,769.78,20260903,763.0,C,6.5,7.1
2026-09-03 10:05:51,769.78,20260903,764.0,P,0.13,0.14
2026-09-03 10:05:51,769.78,20260903,764.0,C,5.54,6.14
2026-09-03 10:05:51,769.78,20260903,765.0,P,0.17,0.19
2026-09-03 10:05:51,769.78,20260903,765.0,C,4.61,5.19
2026-09-03 10:05:51,769.78,20260903,766.0,P,0.27,0.28
2026-09-03 10:05:51,769.78,20260903,766.0,C,3.71,4.26
2026-09-03 10:05:51,769.78,20260903,767.0,P,0.4,0.42
2026-09-03 10:05:51,769.78,20260903,767.0,C,3.02,3.14
2026-09-03 10:05:51,769.78,20260903,768.0,P,0.61,0.63
2026-09-03 10:05:51,769.78,20260903,768.0,C,2.22,2.33
2026-09-03 10:05:51,769.78,20260903,769.0,P,0.89,0.95
2026-09-03 10:05:51,769.78,20260903,769.0,C,1.53,1.56
2026-09-03 10:05:51,769.78,20260903,770.0,P,1.25,1.27
2026-09-03 10:05:51,769.78,20260903,770.0,C,0.96,1.02
2026-09-03 10:05:51,769.78,20260903,771.0,P,1.92,2.0
2026-09-03 10:05:51,769.78,20260903,771.0,C,0.54,0.59
2026-09-03 10:05:51,769.78,20260903,772.0,P,2.33,2.85
2026-09-03 10:05:51,769.78,20260903,772.0,C,0.28,0.3
2026-09-03 10:05:51,769.78,20260903,773.0,P,3.18,3.7
2026-09-03 10:05:51,769.78,20260903,773.0,C,0.13,0.15
2026-09-03 10:05:51,769.78,20260903,774.0,P,4.1,4.67
2026-09-03 10:05:51,769.78,20260903,774.0,C,0.06,0.08
2026-09-03 10:05:51,769.78,20260903,775.0,P,5.07,5.64
2026-09-03 10:05:51,769.78,20260903,775.0,C,0.03,0.05
2026-09-03 10:05:51,769.78,20260903,776.0,P,6.19,6.6
2026-09-03 10:05:51,769.78,20260903,776.0,C,0.02,0.03
2026-09-03 10:05:51,769.78,20260903,777.0,P,7.05,7.63
2026-09-03 10:05:51,769.78,20260903,777.0,C,0.01,0.03
2026-09-03 10:05:51,769.78,20260903,778.0,P,8.18,8.58
2026-09-03 10:05:51,769.78,20260903,778.0,C,0.01,0.02
2026-09-03 10:05:51,769.78,20260903,779.0,P,9.18,9.59
2026-09-03 10:05:51,769.78,20260903,779.0,C,,0.02
2026-09-03 10:06:01,769.86,20260903,760.0,P,0.03,0.04
2026-09-03 10:06:01,769.86,20260903,760.0,C,9.45,10.03
2026-09-03 10:06:01,769.86,20260903,761.0,P,0.04,0.06
2026-09-03 10:06:01,769.86,20260903,761.0,C,8.46,9.04
2026-09-03 10:06:01,769.86,20260903,762.0,P,0.06,0.07
2026-09-03 10:06:01,769.86,20260903,762.0,C,7.47,8.05
2026-09-03 10:06:01,769.86,20260903,763.0,P,0.08,0.1
2026-09-03 10:06:01,769.86,20260903,763.0,C,6.5,7.07
2026-09-03 10:06:01,769.86,20260903,764.0,P,0.11,0.13
2026-09-03 10:06:01,769.86,20260903,764.0,C,5.54,6.1
2026-09-03 10:06:01,769.86,20260903,765.0,P,0.16,0.18
2026-09-03 10:06:01,769.86,20260903,765.0,C,4.61,5.14
2026-09-03 10:06:01,769.86,20260903,766.0,P,0.25,0.27
2026-09-03 10:06:01,769.86,20260903,766.0,C,3.71,4.2
2026-09-03 10:06:01,769.86,20260903,767.0,P,0.37,0.39
2026-09-03 10:06:01,769.86,20260903,767.0,C,3.09,3.14
2026-09-03 10:06:01,769.86,20260903,768.0,P,0.57,0.59
2026-09-03 10:06:01,769.86,20260903,768.0,C,2.28,2.33
2026-09-03 10:06:01,769.86,20260903,769.0,P,0.86,0.88
2026-09-03 10:06:01,769.86,20260903,769.0,C,1.59,1.61
2026-09-03 10:06:01,769.86,20260903,770.0,P,1.21,1.23
2026-09-03 10:06:01,769.86,20260903,770.0,C,1.0,1.02
2026-09-03 10:06:01,769.86,20260903,771.0,P,1.83,1.88
2026-09-03 10:06:01,769.86,20260903,771.0,C,0.57,0.59
2026-09-03 10:06:01,769.86,20260903,772.0,P,2.38,2.85
2026-09-03 10:06:01,769.86,20260903,772.0,C,0.29,0.31
2026-09-03 10:06:01,769.86,20260903,773.0,P,3.19,3.7
2026-09-03 10:06:01,769.86,20260903,773.0,C,0.14,0.16
2026-09-03 10:06:01,769.86,20260903,774.0,P,4.09,4.67
2026-09-03 10:06:01,769.86,20260903,774.0,C,0.06,0.08
2026-09-03 10:06:01,769.86,20260903,775.0,P,5.07,5.52
2026-09-03 10:06:01,769.86,20260903,775.0,C,0.03,0.04
2026-09-03 10:06:01,769.86,20260903,776.0,P,6.03,6.6
2026-09-03 10:06:01,769.86,20260903,776.0,C,0.02,0.03
2026-09-03 10:06:01,769.86,20260903,777.0,P,7.03,7.66
2026-09-03 10:06:01,769.86,20260903,777.0,C,0.01,0.02
2026-09-03 10:06:01,769.86,20260903,778.0,P,7.99,8.58
2026-09-03 10:06:01,769.86,20260903,778.0,C,0.01,0.02
2026-09-03 10:06:01,769.86,20260903,779.0,P,9.05,9.59
2026-09-03 10:06:01,769.86,20260903,779.0,C,,0.02
2026-09-03 10:06:11,769.94,20260903,760.0,P,0.03,0.05
2026-09-03 10:06:11,769.94,20260903,760.0,C,9.56,10.1
2026-09-03 10:06:11,769.94,20260903,761.0,P,0.04,0.06
2026-09-03 10:06:11,769.94,20260903,761.0,C,8.57,9.13
2026-09-03 10:06:11,769.94,20260903,762.0,P,0.06,0.07
2026-09-03 10:06:11,769.94,20260903,762.0,C,7.64,8.19
2026-09-03 10:06:11,769.94,20260903,763.0,P,0.07,0.1
2026-09-03 10:06:11,769.94,20260903,763.0,C,6.66,7.2
2026-09-03 10:06:11,769.94,20260903,764.0,P,0.1,0.14
2026-09-03 10:06:11,769.94,20260903,764.0,C,5.7,6.23
2026-09-03 10:06:11,769.94,20260903,765.0,P,0.15,0.17
2026-09-03 10:06:11,769.94,20260903,765.0,C,4.75,5.27
2026-09-03 10:06:11,769.94,20260903,766.0,P,0.22,0.25
2026-09-03 10:06:11,769.94,20260903,766.0,C,3.84,4.5
2026-09-03 10:06:11,769.94,20260903,767.0,P,0.3,0.37
2026-09-03 10:06:11,769.94,20260903,767.0,C,2.97,3.59
2026-09-03 10:06:11,769.94,20260903,768.0,P,0.38,0.64
2026-09-03 10:06:11,769.94,20260903,768.0,C,2.17,2.57
2026-09-03 10:06:11,769.94,20260903,769.0,P,0.6,0.95
2026-09-03 10:06:11,769.94,20260903,769.0,C,1.47,1.96
2026-09-03 10:06:11,769.94,20260903,770.0,P,1.16,1.18
2026-09-03 10:06:11,769.94,20260903,770.0,C,1.0,1.3
2026-09-03 10:06:11,769.94,20260903,771.0,P,1.45,1.97
2026-09-03 10:06:11,769.94,20260903,771.0,C,0.56,0.79
2026-09-03 10:06:11,769.94,20260903,772.0,P,2.08,2.71
2026-09-03 10:06:11,769.94,20260903,772.0,C,0.31,0.37
2026-09-03 10:06:11,769.94,20260903,773.0,P,3.06,3.57
2026-09-03 10:06:11,769.94,20260903,773.0,C,0.14,0.18
2026-09-03 10:06:11,769.94,20260903,774.0,P,3.77,4.5
2026-09-03 10:06:11,769.94,20260903,774.0,C,0.06,0.09
2026-09-03 10:06:11,769.94,20260903,775.0,P,4.8,5.46
2026-09-03 10:06:11,769.94,20260903,775.0,C,0.03,0.05
2026-09-03 10:06:11,769.94,20260903,776.0,P,5.78,6.45
2026-09-03 10:06:11,769.94,20260903,776.0,C,0.02,0.03
2026-09-03 10:06:11,769.94,20260903,777.0,P,6.86,7.44
2026-09-03 10:06:11,769.94,20260903,777.0,C,0.01,0.03
2026-09-03 10:06:11,769.94,20260903,778.0,P,7.87,8.44
2026-09-03 10:06:11,769.94,20260903,778.0,C,0.01,0.02
2026-09-03 10:06:11,769.94,20260903,779.0,P,8.87,9.43
2026-09-03 10:06:11,769.94,20260903,779.0,C,,0.02
2026-09-03 10:06:11,769.94,20260903,780.0,P,9.94,10.57
2026-09-03 10:06:11,769.94,20260903,780.0,C,,0.02
2026-09-03 10:06:21,769.86,20260903,760.0,P,0.03,0.04
2026-09-03 10:06:21,769.86,20260903,760.0,C,9.68,10.21
2026-09-03 10:06:21,769.86,20260903,761.0,P,0.04,0.05
2026-09-03 10:06:21,769.86,20260903,761.0,C,8.69,9.2
2026-09-03 10:06:21,769.86,20260903,762.0,P,0.05,0.07
2026-09-03 10:06:21,769.86,20260903,762.0,C,7.68,8.31
2026-09-03 10:06:21,769.86,20260903,763.0,P,0.07,0.09
2026-09-03 10:06:21,769.86,20260903,763.0,C,6.73,7.23
2026-09-03 10:06:21,769.86,20260903,764.0,P,0.1,0.12
2026-09-03 10:06:21,769.86,20260903,764.0,C,5.73,6.36
2026-09-03 10:06:21,769.86,20260903,765.0,P,0.15,0.17
2026-09-03 10:06:21,769.86,20260903,765.0,C,4.78,5.38
2026-09-03 10:06:21,769.86,20260903,766.0,P,0.22,0.24
2026-09-03 10:06:21,769.86,20260903,766.0,C,3.85,4.44
2026-09-03 10:06:21,769.86,20260903,767.0,P,0.34,0.35
2026-09-03 10:06:21,769.86,20260903,767.0,C,3.18,3.23
2026-09-03 10:06:21,769.86,20260903,768.0,P,0.51,0.53
2026-09-03 10:06:21,769.86,20260903,768.0,C,2.36,2.41
2026-09-03 10:06:21,769.86,20260903,769.0,P,0.79,0.81
2026-09-03 10:06:21,769.86,20260903,769.0,C,1.64,1.68
2026-09-03 10:06:21,769.86,20260903,770.0,P,1.17,1.19
2026-09-03 10:06:21,769.86,20260903,770.0,C,1.05,1.07
2026-09-03 10:06:21,769.86,20260903,771.0,P,1.75,1.77
2026-09-03 10:06:21,769.86,20260903,771.0,C,0.6,0.62
2026-09-03 10:06:21,769.86,20260903,772.0,P,2.14,2.74
2026-09-03 10:06:21,769.86,20260903,772.0,C,0.31,0.33
2026-09-03 10:06:21,769.86,20260903,773.0,P,3.06,3.49
2026-09-03 10:06:21,769.86,20260903,773.0,C,0.15,0.17
2026-09-03 10:06:21,769.86,20260903,774.0,P,3.83,4.49
2026-09-03 10:06:21,769.86,20260903,774.0,C,0.07,0.08
2026-09-03 10:06:21,769.86,20260903,775.0,P,4.88,5.42
2026-09-03 10:06:21,769.86,20260903,775.0,C,0.03,0.04
2026-09-03 10:06:21,769.86,20260903,776.0,P,5.89,6.48
2026-09-03 10:06:21,769.86,20260903,776.0,C,0.02,0.03
2026-09-03 10:06:21,769.86,20260903,777.0,P,6.89,7.42
2026-09-03 10:06:21,769.86,20260903,777.0,C,0.01,0.02
2026-09-03 10:06:21,769.86,20260903,778.0,P,7.92,8.35
2026-09-03 10:06:21,769.86,20260903,778.0,C,0.01,0.02
2026-09-03 10:06:21,769.86,20260903,779.0,P,8.92,9.35
2026-09-03 10:06:21,769.86,20260903,779.0,C,,0.02
2026-09-03 10:06:31,769.81,20260903,760.0,P,0.03,0.04
2026-09-03 10:06:31,769.81,20260903,760.0,C,9.66,10.21
2026-09-03 10:06:31,769.81,20260903,761.0,P,0.04,0.05
2026-09-03 10:06:31,769.81,20260903,761.0,C,8.67,9.2
2026-09-03 10:06:31,769.81,20260903,762.0,P,0.05,0.07
2026-09-03 10:06:31,769.81,20260903,762.0,C,7.73,8.18
2026-09-03 10:06:31,769.81,20260903,763.0,P,0.07,0.09
2026-09-03 10:06:31,769.81,20260903,763.0,C,6.71,7.24
2026-09-03 10:06:31,769.81,20260903,764.0,P,0.1,0.12
2026-09-03 10:06:31,769.81,20260903,764.0,C,5.79,6.22
2026-09-03 10:06:31,769.81,20260903,765.0,P,0.16,0.18
2026-09-03 10:06:31,769.81,20260903,765.0,C,4.84,5.26
2026-09-03 10:06:31,769.81,20260903,766.0,P,0.22,0.24
2026-09-03 10:06:31,769.81,20260903,766.0,C,3.93,4.32
2026-09-03 10:06:31,769.81,20260903,767.0,P,0.33,0.35
2026-09-03 10:06:31,769.81,20260903,767.0,C,3.19,3.24
2026-09-03 10:06:31,769.81,20260903,768.0,P,0.51,0.53
2026-09-03 10:06:31,769.81,20260903,768.0,C,2.37,2.42
2026-09-03 10:06:31,769.81,20260903,769.0,P,0.78,0.8
2026-09-03 10:06:31,769.81,20260903,769.0,C,1.66,1.68
2026-09-03 10:06:31,769.81,20260903,770.0,P,1.23,1.25
2026-09-03 10:06:31,769.81,20260903,770.0,C,1.07,1.08
2026-09-03 10:06:31,769.81,20260903,771.0,P,1.72,1.76
2026-09-03 10:06:31,769.81,20260903,771.0,C,0.61,0.63
2026-09-03 10:06:31,769.81,20260903,772.0,P,2.12,2.73
2026-09-03 10:06:31,769.81,20260903,772.0,C,0.32,0.33
2026-09-03 10:06:31,769.81,20260903,773.0,P,3.06,3.52
2026-09-03 10:06:31,769.81,20260903,773.0,C,0.15,0.17
2026-09-03 10:06:31,769.81,20260903,774.0,P,3.92,4.48
2026-09-03 10:06:31,769.81,20260903,774.0,C,0.07,0.08
2026-09-03 10:06:31,769.81,20260903,775.0,P,4.94,5.43
2026-09-03 10:06:31,769.81,20260903,775.0,C,0.03,0.04
2026-09-03 10:06:31,769.81,20260903,776.0,P,5.81,6.42
2026-09-03 10:06:31,769.81,20260903,776.0,C,0.02,0.03
2026-09-03 10:06:31,769.81,20260903,777.0,P,6.89,7.41
2026-09-03 10:06:31,769.81,20260903,777.0,C,0.01,0.02
2026-09-03 10:06:31,769.81,20260903,778.0,P,7.92,8.41
2026-09-03 10:06:31,769.81,20260903,778.0,C,0.01,0.02
2026-09-03 10:06:31,769.81,20260903,779.0,P,8.92,9.4
2026-09-03 10:06:31,769.81,20260903,779.0,C,,0.02
2026-09-03 10:06:41,769.82,20260903,760.0,P,0.03,0.05
2026-09-03 10:06:41,769.82,20260903,760.0,C,9.63,10.05
2026-09-03 10:06:41,769.82,20260903,761.0,P,0.04,0.06
2026-09-03 10:06:41,769.82,20260903,761.0,C,8.64,9.06
2026-09-03 10:06:41,769.82,20260903,762.0,P,0.06,0.07
2026-09-03 10:06:41,769.82,20260903,762.0,C,7.66,8.07
2026-09-03 10:06:41,769.82,20260903,763.0,P,0.08,0.09
2026-09-03 10:06:41,769.82,20260903,763.0,C,6.68,7.09
2026-09-03 10:06:41,769.82,20260903,764.0,P,0.11,0.13
2026-09-03 10:06:41,769.82,20260903,764.0,C,5.71,6.11
2026-09-03 10:06:41,769.82,20260903,765.0,P,0.16,0.18
2026-09-03 10:06:41,769.82,20260903,765.0,C,4.75,5.15
2026-09-03 10:06:41,769.82,20260903,766.0,P,0.24,0.25
2026-09-03 10:06:41,769.82,20260903,766.0,C,3.83,4.21
2026-09-03 10:06:41,769.82,20260903,767.0,P,0.36,0.38
2026-09-03 10:06:41,769.82,20260903,767.0,C,3.13,3.18
2026-09-03 10:06:41,769.82,20260903,768.0,P,0.54,0.56
2026-09-03 10:06:41,769.82,20260903,768.0,C,2.32,2.37
2026-09-03 10:06:41,769.82,20260903,769.0,P,0.82,0.84
2026-09-03 10:06:41,769.82,20260903,769.0,C,1.61,1.63
2026-09-03 10:06:41,769.82,20260903,770.0,P,1.25,1.27
2026-09-03 10:06:41,769.82,20260903,770.0,C,1.03,1.05
2026-09-03 10:06:41,769.82,20260903,771.0,P,1.8,1.83
2026-09-03 10:06:41,769.82,20260903,771.0,C,0.59,0.61
2026-09-03 10:06:41,769.82,20260903,772.0,P,2.36,2.69
2026-09-03 10:06:41,769.82,20260903,772.0,C,0.3,0.32
2026-09-03 10:06:41,769.82,20260903,773.0,P,3.17,3.56
2026-09-03 10:06:41,769.82,20260903,773.0,C,0.14,0.16
2026-09-03 10:06:41,769.82,20260903,774.0,P,4.07,4.48
2026-09-03 10:06:41,769.82,20260903,774.0,C,0.07,0.08
2026-09-03 10:06:41,769.82,20260903,775.0,P,5.03,5.44
2026-09-03 10:06:41,769.82,20260903,775.0,C,0.03,0.04
2026-09-03 10:06:41,769.82,20260903,776.0,P,5.99,6.43
2026-09-03 10:06:41,769.82,20260903,776.0,C,0.02,0.03
2026-09-03 10:06:41,769.82,20260903,777.0,P,6.97,7.42
2026-09-03 10:06:41,769.82,20260903,777.0,C,0.01,0.02
2026-09-03 10:06:41,769.82,20260903,778.0,P,7.97,8.42
2026-09-03 10:06:41,769.82,20260903,778.0,C,0.01,0.02
2026-09-03 10:06:41,769.82,20260903,779.0,P,8.97,9.42
2026-09-03 10:06:41,769.82,20260903,779.0,C,,0.02
2026-09-03 10:06:51,769.83,20260903,760.0,P,0.03,0.05
2026-09-03 10:06:51,769.83,20260903,760.0,C,9.53,10.05
2026-09-03 10:06:51,769.83,20260903,761.0,P,0.04,0.06
2026-09-03 10:06:51,769.83,20260903,761.0,C,8.54,9.13
2026-09-03 10:06:51,769.83,20260903,762.0,P,0.06,0.07
2026-09-03 10:06:51,769.83,20260903,762.0,C,7.55,8.14
2026-09-03 10:06:51,769.83,20260903,763.0,P,0.08,0.1
2026-09-03 10:06:51,769.83,20260903,763.0,C,6.58,7.16
2026-09-03 10:06:51,769.83,20260903,764.0,P,0.11,0.13
2026-09-03 10:06:51,769.83,20260903,764.0,C,5.62,6.18
2026-09-03 10:06:51,769.83,20260903,765.0,P,0.15,0.17
2026-09-03 10:06:51,769.83,20260903,765.0,C,4.68,5.22
2026-09-03 10:06:51,769.83,20260903,766.0,P,0.25,0.26
2026-09-03 10:06:51,769.83,20260903,766.0,C,3.78,4.28
2026-09-03 10:06:51,769.83,20260903,767.0,P,0.38,0.39
2026-09-03 10:06:51,769.83,20260903,767.0,C,3.04,3.09
2026-09-03 10:06:51,769.83,20260903,768.0,P,0.57,0.59
2026-09-03 10:06:51,769.83,20260903,768.0,C,2.24,2.29
2026-09-03 10:06:51,769.83,20260903,769.0,P,0.86,0.88
2026-09-03 10:06:51,769.83,20260903,769.0,C,1.55,1.57
2026-09-03 10:06:51,769.83,20260903,770.0,P,1.22,1.24
2026-09-03 10:06:51,769.83,20260903,770.0,C,0.97,0.99
2026-09-03 10:06:51,769.83,20260903,771.0,P,1.86,1.9
2026-09-03 10:06:51,769.83,20260903,771.0,C,0.55,0.57
2026-09-03 10:06:51,769.83,20260903,772.0,P,2.3,2.69
2026-09-03 10:06:51,769.83,20260903,772.0,C,0.28,0.3
2026-09-03 10:06:51,769.83,20260903,773.0,P,3.1,3.6
2026-09-03 10:06:51,769.83,20260903,773.0,C,0.13,0.15
