BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
240,2026-07-30 15:01:00,7489,148,214,0,85
240,2026-07-30 15:01:00,7487.25,137,116,0,0
240,2026-07-30 15:01:00,7488.75,86,75,0,0
240,2026-07-30 15:01:00,7489.25,134,120,0,0
240,2026-07-30 15:01:00,7489.5,95,228,0,77
240,2026-07-30 15:01:00,7489.75,27,51,0,0
240,2026-07-30 15:01:00,7490,211,85,122,0
240,2026-07-30 15:01:00,7490.25,43,40,0,0
240,2026-07-30 15:01:00,7490.5,26,58,0,0
240,2026-07-30 15:01:00,7490.75,9,40,0,0
240,2026-07-30 15:01:00,7491,9,13,0,0
240,2026-07-30 15:01:00,7491.25,18,11,0,0
240,2026-07-30 15:01:00,7491.5,10,7,0,0
240,2026-07-30 15:01:00,7491.75,1,17,0,0
240,2026-07-30 15:01:00,7492,0,14,0,0
241,2026-07-30 15:02:09,7488.5,161,113,21,0
241,2026-07-30 15:02:09,7488.25,127,104,30,0
241,2026-07-30 15:02:09,7488,122,121,0,53
241,2026-07-30 15:02:09,7487.75,52,62,0,20
241,2026-07-30 15:02:09,7488.75,198,113,27,0
241,2026-07-30 15:02:09,7489,128,155,0,28
241,2026-07-30 15:02:09,7487.5,78,69,0,44
241,2026-07-30 15:02:09,7487.25,76,159,0,10
241,2026-07-30 15:02:09,7487,198,144,12,10
241,2026-07-30 15:02:09,7486.75,153,200,0,12
241,2026-07-30 15:02:09,7486.5,245,420,29,193
241,2026-07-30 15:02:09,7486.25,279,245,30,0
241,2026-07-30 15:02:09,7486,393,250,55,0
241,2026-07-30 15:02:09,7485.75,265,106,27,15
241,2026-07-30 15:02:09,7485.5,125,71,24,50
241,2026-07-30 15:02:09,7485.25,51,7,0,0
241,2026-07-30 15:02:09,7485,12,7,0,0
241,2026-07-30 15:02:09,7484.75,12,0,0,0
241,2026-07-30 15:02:09,7484.5,11,0,0,0
241,2026-07-30 15:02:09,7484.25,8,0,0,0
241,2026-07-30 15:02:09,7484,2,0,0,0
241,2026-07-30 15:02:09,7489.25,112,141,0,0
241,2026-07-30 15:02:09,7489.5,104,98,0,0
241,2026-07-30 15:02:09,7489.75,217,224,89,65
241,2026-07-30 15:02:09,7490,169,96,0,0
241,2026-07-30 15:02:09,7490.25,81,142,0,11
241,2026-07-30 15:02:09,7490.5,11,63,0,0
242,2026-07-30 15:04:09,7485.5,74,41,0,0
242,2026-07-30 15:04:09,7485.25,62,106,0,28
242,2026-07-30 15:04:09,7485,97,101,26,56
242,2026-07-30 15:04:09,7484.75,8,0,0,0
242,2026-07-30 15:04:09,7485.75,53,133,0,66
242,2026-07-30 15:04:09,7486,68,67,0,0
242,2026-07-30 15:04:09,7486.25,46,33,0,0
242,2026-07-30 15:04:09,7486.5,69,57,14,0
242,2026-07-30 15:04:09,7486.75,69,48,0,0
242,2026-07-30 15:04:09,7487,156,73,41,10
242,2026-07-30 15:04:09,7487.25,68,126,14,0
242,2026-07-30 15:04:09,7487.5,128,72,52,0
242,2026-07-30 15:04:09,7487.75,33,103,0,0
242,2026-07-30 15:04:09,7488,98,87,0,0
242,2026-07-30 15:04:09,7488.25,128,323,0,156
242,2026-07-30 15:04:09,7488.5,143,172,0,0
242,2026-07-30 15:04:09,7488.75,207,261,16,51
242,2026-07-30 15:04:09,7489,425,195,124,0
242,2026-07-30 15:04:09,7489.25,244,167,27,0
242,2026-07-30 15:04:09,7489.5,267,211,42,20
242,2026-07-30 15:04:09,7489.75,176,200,0,0
242,2026-07-30 15:04:09,7490,171,247,0,30
242,2026-07-30 15:04:09,7490.25,138,124,20,0
242,2026-07-30 15:04:09,7490.5,86,103,30,0
242,2026-07-30 15:04:09,7490.75,32,44,0,0
242,2026-07-30 15:04:09,7491,40,19,0,0
242,2026-07-30 15:04:09,7491.25,31,20,0,0
242,2026-07-30 15:04:09,7491.5,26,14,10,0
242,2026-07-30 15:04:09,7491.75,111,26,55,0
242,2026-07-30 15:04:09,7492,21,45,0,12
243,2026-07-30 15:06:47,7490.25,78,136,0,30
243,2026-07-30 15:06:47,7490.5,31,75,0,0
243,2026-07-30 15:06:47,7490,107,108,10,0
243,2026-07-30 15:06:47,7489.75,100,84,0,0
243,2026-07-30 15:06:47,7489.5,96,60,13,0
243,2026-07-30 15:06:47,7489.25,61,84,0,0
243,2026-07-30 15:06:47,7489,73,66,0,14
243,2026-07-30 15:06:47,7488.75,67,104,0,0
243,2026-07-30 15:06:47,7488.5,62,171,0,62
243,2026-07-30 15:06:47,7488.25,93,169,0,25
243,2026-07-30 15:06:47,7488,126,149,0,28
243,2026-07-30 15:06:47,7487.75,114,190,0,0
243,2026-07-30 15:06:47,7487.5,229,92,0,0
243,2026-07-30 15:06:47,7487.25,145,49,41,0
243,2026-07-30 15:06:47,7490.75,0,2,0,0
243,2026-07-30 15:06:47,7487,76,20,0,0
243,2026-07-30 15:06:47,7486.75,44,48,0,0
243,2026-07-30 15:06:47,7486.5,54,76,0,0
243,2026-07-30 15:06:47,7486.25,37,17,0,0
243,2026-07-30 15:06:47,7486,31,1,0,0
243,2026-07-30 15:06:47,7485.75,34,25,0,0
243,2026-07-30 15:06:47,7485.5,56,30,0,0
243,2026-07-30 15:06:47,7485.25,22,13,0,0
243,2026-07-30 15:06:47,7485,106,103,0,0
243,2026-07-30 15:06:47,7484.75,130,163,29,0
243,2026-07-30 15:06:47,7484.5,134,172,0,33
243,2026-07-30 15:06:47,7484.25,181,147,13,0
243,2026-07-30 15:06:47,7484,242,168,64,0
243,2026-07-30 15:06:47,7483.75,121,98,0,0
243,2026-07-30 15:06:47,7483.5,78,81,0,0
243,2026-07-30 15:06:47,7483.25,133,64,25,0
243,2026-07-30 15:06:47,7483,58,13,0,0
243,2026-07-30 15:06:47,7482.75,48,65,0,19
243,2026-07-30 15:06:47,7482.5,64,25,0,0
243,2026-07-30 15:06:47,7482.25,59,13,0,0
243,2026-07-30 15:06:47,7482,73,34,0,0
243,2026-07-30 15:06:47,7481.75,45,65,0,0
243,2026-07-30 15:06:47,7481.5,70,75,0,0
243,2026-07-30 15:06:47,7481.25,51,21,0,0
243,2026-07-30 15:06:47,7481,46,22,0,0
243,2026-07-30 15:06:47,7480.75,21,0,0,0
243,2026-07-30 15:06:47,7480.5,13,0,0,0
244,2026-07-30 15:10:39,7481.5,48,33,0,0
244,2026-07-30 15:10:39,7481.25,72,41,0,0
244,2026-07-30 15:10:39,7481,87,78,0,0
244,2026-07-30 15:10:39,7480.75,71,104,0,0
244,2026-07-30 15:10:39,7480.5,148,135,31,0
244,2026-07-30 15:10:39,7482.5,88,103,0,0
244,2026-07-30 15:10:39,7482.75,198,158,0,0
244,2026-07-30 15:10:39,7482.25,56,53,0,0
244,2026-07-30 15:10:39,7483,125,224,0,0
244,2026-07-30 15:10:39,7483.25,94,132,0,20
244,2026-07-30 15:10:39,7483.5,138,140,0,0
244,2026-07-30 15:10:39,7482,57,80,0,11
244,2026-07-30 15:10:39,7481.75,47,73,0,0
244,2026-07-30 15:10:39,7483.75,149,163,50,0
244,2026-07-30 15:10:39,7484,98,188,0,0
244,2026-07-30 15:10:39,7484.25,27,113,0,0
244,2026-07-30 15:10:39,7484.5,8,100,0,19
244,2026-07-30 15:10:39,7480.25,96,39,10,0
244,2026-07-30 15:10:39,7480,4,0,0,0
244,2026-07-30 15:10:39,7484.75,78,77,0,0
244,2026-07-30 15:10:39,7485,46,69,0,0
244,2026-07-30 15:10:39,7485.25,11,41,0,0
244,2026-07-30 15:10:39,7485.5,11,26,0,0
244,2026-07-30 15:10:39,7485.75,148,72,0,0
244,2026-07-30 15:10:39,7486,49,89,0,0
244,2026-07-30 15:10:39,7486.25,73,75,0,0
244,2026-07-30 15:10:39,7486.5,128,124,0,0
244,2026-07-30 15:10:39,7486.75,100,141,0,0
244,2026-07-30 15:10:39,7487,126,147,22,0
244,2026-07-30 15:10:39,7487.25,104,119,0,0
244,2026-07-30 15:10:39,7487.5,159,137,0,0
244,2026-07-30 15:10:39,7487.75,93,170,0,0
244,2026-07-30 15:10:39,7488,175,74,15,0
244,2026-07-30 15:10:39,7488.25,56,119,0,10
244,2026-07-30 15:10:39,7488.5,25,37,0,0
244,2026-07-30 15:10:39,7488.75,18,15,0,0
245,2026-07-30 15:15:08,7487.25,85,110,0,0
245,2026-07-30 15:15:08,7487,113,141,13,14
245,2026-07-30 15:15:08,7486.75,131,102,37,0
245,2026-07-30 15:15:08,7487.5,164,122,68,0
245,2026-07-30 15:15:08,7487.75,103,78,0,0
245,2026-07-30 15:15:08,7488,135,215,0,10
245,2026-07-30 15:15:08,7488.25,189,225,60,10
245,2026-07-30 15:15:08,7488.5,102,99,25,0
245,2026-07-30 15:15:08,7488.75,140,150,0,0
245,2026-07-30 15:15:08,7489,116,259,0,75
245,2026-07-30 15:15:08,7489.25,171,160,17,0
245,2026-07-30 15:15:08,7489.5,172,184,0,0
245,2026-07-30 15:15:08,7489.75,186,184,30,0
245,2026-07-30 15:15:08,7490,211,309,0,57
245,2026-07-30 15:15:08,7490.25,264,291,17,23
245,2026-07-30 15:15:08,7490.5,285,374,60,11
245,2026-07-30 15:15:08,7490.75,49,102,0,0
245,2026-07-30 15:15:08,7491,18,69,0,0
245,2026-07-30 15:15:08,7486.5,68,120,0,0
245,2026-07-30 15:15:08,7486.25,42,11,0,0
245,2026-07-30 15:15:08,7486,30,11,0,0
245,2026-07-30 15:15:08,7485.75,15,12,0,0
245,2026-07-30 15:15:08,7485.5,6,6,0,0
245,2026-07-30 15:15:08,7485.25,9,1,0,0
245,2026-07-30 15:15:08,7491.25,29,25,0,0
245,2026-07-30 15:15:08,7491.5,77,33,17,0
245,2026-07-30 15:15:08,7491.75,41,83,0,0
245,2026-07-30 15:15:08,7492,21,52,0,0
246,2026-07-30 15:21:11,7489.5,222,258,0,0
246,2026-07-30 15:21:11,7489.75,168,153,23,13
246,2026-07-30 15:21:11,7489.25,198,223,10,0
246,2026-07-30 15:21:11,7489,206,167,0,0
246,2026-07-30 15:21:11,7488.75,137,128,0,25
246,2026-07-30 15:21:11,7490,256,229,34,0
246,2026-07-30 15:21:11,7488.5,70,52,0,0
246,2026-07-30 15:21:11,7488.25,44,16,0,0
246,2026-07-30 15:21:11,7488,21,0,0,0
246,2026-07-30 15:21:11,7490.25,210,190,0,0
246,2026-07-30 15:21:11,7490.5,172,260,0,25
246,2026-07-30 15:21:11,7490.75,226,208,0,0
246,2026-07-30 15:21:11,7491,122,197,0,0
246,2026-07-30 15:21:11,7491.25,112,176,0,31
246,2026-07-30 15:21:11,7491.5,96,79,0,0
246,2026-07-30 15:21:11,7491.75,46,56,0,0
246,2026-07-30 15:21:11,7492,12,63,0,20
246,2026-07-30 15:21:11,7492.5,8,16,0,0
246,2026-07-30 15:21:11,7493,9,129,0,100
246,2026-07-30 15:21:11,7493.5,27,24,0,0
246,2026-07-30 15:21:11,7493.75,12,20,0,0
246,2026-07-30 15:21:11,7494,31,37,0,0
246,2026-07-30 15:21:11,7492.25,6,0,0,0
246,2026-07-30 15:21:11,7494.25,7,30,0,15
246,2026-07-30 15:21:11,7492.75,17,7,0,0
246,2026-07-30 15:21:11,7493.25,23,10,0,0
246,2026-07-30 15:21:11,7494.5,6,22,0,0
246,2026-07-30 15:21:11,7495,15,48,0,0
246,2026-07-30 15:21:11,7494.75,22,22,0,17
246,2026-07-30 15:21:11,7495.75,3,32,0,25
246,2026-07-30 15:21:11,7496,6,15,0,0
246,2026-07-30 15:21:11,7496.25,5,13,0,0
246,2026-07-30 15:21:11,7496.5,6,10,0,0
246,2026-07-30 15:21:11,7496.75,5,20,0,15
246,2026-07-30 15:21:11,7497,3,13,0,0
246,2026-07-30 15:21:11,7495.5,7,12,0,0
246,2026-07-30 15:21:11,7495.25,14,13,0,0
246,2026-07-30 15:21:11,7497.25,0,3,0,0
246,2026-07-30 15:21:11,7497.5,0,4,0,0
246,2026-07-30 15:21:11,7497.75,0,2,0,0
246,2026-07-30 15:21:11,7498,3,37,0,24
246,2026-07-30 15:21:11,7487.75,7,0,0,0
246,2026-07-30 15:21:11,7487.5,40,7,22,0
246,2026-07-30 15:21:11,7487.25,7,10,0,0
246,2026-07-30 15:21:11,7487,12,12,0,0
246,2026-07-30 15:21:11,7486.75,13,2,0,0
246,2026-07-30 15:21:11,7486.5,17,27,0,0
246,2026-07-30 15:21:11,7486.25,8,50,0,0
246,2026-07-30 15:21:11,7486,70,47,0,0
246,2026-07-30 15:21:11,7485.75,81,51,0,0
246,2026-07-30 15:21:11,7485.5,67,20,0,0
246,2026-07-30 15:21:11,7485.25,33,34,0,0
246,2026-07-30 15:21:11,7485,65,45,0,0
246,2026-07-30 15:21:11,7484.75,70,33,0,0
246,2026-07-30 15:21:11,7484.5,24,15,0,0
246,2026-07-30 15:21:11,7484.25,10,22,0,0
246,2026-07-30 15:21:11,7484,33,9,10,0
246,2026-07-30 15:21:11,7483.75,12,0,0,0
247,2026-07-30 15:30:20,7486.5,24,43,0,0
247,2026-07-30 15:30:20,7486.25,47,36,0,0
247,2026-07-30 15:30:20,7486,28,49,0,0
247,2026-07-30 15:30:20,7485.75,69,83,0,0
247,2026-07-30 15:30:20,7486.75,15,15,0,0
247,2026-07-30 15:30:20,7485.5,135,55,0,0
247,2026-07-30 15:30:20,7485.25,68,48,0,0
247,2026-07-30 15:30:20,7487,13,31,0,19
247,2026-07-30 15:30:20,7487.5,38,29,18,0
247,2026-07-30 15:30:20,7487.25,18,9,0,0
247,2026-07-30 15:30:20,7487.75,1,13,0,0
247,2026-07-30 15:30:20,7485,104,80,0,0
247,2026-07-30 15:30:20,7484.75,120,99,0,0
247,2026-07-30 15:30:20,7484.5,139,126,0,0
247,2026-07-30 15:30:20,7484.25,156,114,0,0
247,2026-07-30 15:30:20,7484,108,122,0,0
247,2026-07-30 15:30:20,7483.75,130,121,0,0
247,2026-07-30 15:30:20,7483.5,75,199,0,30
247,2026-07-30 15:30:20,7483.25,126,129,0,0
247,2026-07-30 15:30:20,7483,113,110,0,15
247,2026-07-30 15:30:20,7482.75,123,94,0,0
247,2026-07-30 15:30:20,7482.5,116,148,14,0
247,2026-07-30 15:30:20,7482.25,113,124,10,16
247,2026-07-30 15:30:20,7482,193,121,69,0
247,2026-07-30 15:30:20,7481.75,147,151,20,0
247,2026-07-30 15:30:20,7481.5,197,166,0,0
247,2026-07-30 15:30:20,7481.25,182,180,0,0
247,2026-07-30 15:30:20,7481,258,177,10,0
247,2026-07-30 15:30:20,7480.75,193,110,0,0
247,2026-07-30 15:30:20,7480.5,154,107,15,0
247,2026-07-30 15:30:20,7480.25,140,38,0,0
247,2026-07-30 15:30:20,7480,118,25,0,0
247,2026-07-30 15:30:20,7479.75,53,9,0,0
247,2026-07-30 15:30:20,7479.5,20,3,0,0
247,2026-07-30 15:30:20,7479.25,2,0,0,0
248,2026-07-30 15:36:24,7481.5,98,84,0,0
248,2026-07-30 15:36:24,7481.25,183,125,10,0
248,2026-07-30 15:36:24,7481,239,232,0,0
248,2026-07-30 15:36:24,7480.75,281,206,10,0
248,2026-07-30 15:36:24,7480.5,311,264,51,0
248,2026-07-30 15:36:24,7480.25,292,259,0,21
248,2026-07-30 15:36:24,7480,484,332,50,0
248,2026-07-30 15:36:24,7481.75,45,52,0,0
248,2026-07-30 15:36:24,7479.75,522,277,282,0
248,2026-07-30 15:36:24,7479.5,391,226,54,0
248,2026-07-30 15:36:24,7479.25,189,137,25,0
248,2026-07-30 15:36:24,7479,163,67,0,0
248,2026-07-30 15:36:24,7478.75,101,56,10,0
248,2026-07-30 15:36:24,7482,25,74,0,0
248,2026-07-30 15:36:24,7482.25,48,16,0,0
248,2026-07-30 15:36:24,7482.5,20,57,0,0
248,2026-07-30 15:36:24,7482.75,0,5,0,0
248,2026-07-30 15:36:24,7478.5,99,40,0,0
248,2026-07-30 15:36:24,7478.25,48,27,0,0
248,2026-07-30 15:36:24,7478,59,13,0,0
248,2026-07-30 15:36:24,7477.75,29,18,0,0
248,2026-07-30 15:36:24,7477.5,53,29,0,10
248,2026-07-30 15:36:24,7477.25,29,20,0,0
248,2026-07-30 15:36:24,7477,56,15,0,0
248,2026-07-30 15:36:24,7476.75,24,17,0,0
248,2026-07-30 15:36:24,7476.5,48,8,0,0
248,2026-07-30 15:36:24,7476.25,4,1,0,0
249,2026-07-30 15:46:29,7479.75,7,25,0,0
249,2026-07-30 15:46:29,7480,7,25,0,0
249,2026-07-30 15:46:29,7480.25,85,6,75,0
249,2026-07-30 15:46:29,7479.5,4,0,0,0
249,2026-07-30 15:46:29,7479.25,4,1,0,0
249,2026-07-30 15:46:29,7479,12,30,0,0
249,2026-07-30 15:46:29,7478.75,31,29,0,0
249,2026-07-30 15:46:29,7478.5,36,39,0,0
249,2026-07-30 15:46:29,7478.25,27,43,0,0
249,2026-07-30 15:46:29,7478,74,172,0,0
249,2026-07-30 15:46:29,7477.75,275,279,21,0
249,2026-07-30 15:46:29,7477.5,325,167,108,0
249,2026-07-30 15:46:29,7477.25,221,82,37,0
249,2026-07-30 15:46:29,7477,228,111,22,0
249,2026-07-30 15:46:29,7476.75,173,71,33,0
249,2026-07-30 15:46:29,7476.5,73,45,0,0
249,2026-07-30 15:46:29,7476.25,154,90,22,0
249,2026-07-30 15:46:29,7476,177,93,20,0
249,2026-07-30 15:46:29,7475.75,113,101,0,0
249,2026-07-30 15:46:29,7475.5,154,129,0,0
249,2026-07-30 15:46:29,7475.25,175,151,10,0
249,2026-07-30 15:46:29,7475,205,130,30,20
249,2026-07-30 15:46:29,7474.75,140,230,58,0
249,2026-07-30 15:46:29,7474.5,326,280,92,21
249,2026-07-30 15:46:29,7474.25,320,218,33,0
249,2026-07-30 15:46:29,7474,154,94,38,0
249,2026-07-30 15:46:29,7473.75,77,33,0,0
249,2026-07-30 15:46:29,7473.5,59,32,25,0
249,2026-07-30 15:46:29,7473.25,26,29,0,0
249,2026-07-30 15:46:29,7473,35,24,0,0
249,2026-07-30 15:46:29,7472.75,15,29,0,0
249,2026-07-30 15:46:29,7472.5,2,0,0,0
250,2026-07-30 15:55:55,7476,161,102,28,0
250,2026-07-30 15:55:55,7476.25,126,141,0,10
250,2026-07-30 15:55:55,7475.75,144,94,0,0
250,2026-07-30 15:55:55,7475.5,129,46,0,0
250,2026-07-30 15:55:55,7475.25,159,76,82,0
250,2026-07-30 15:55:55,7475,130,64,43,0
250,2026-07-30 15:55:55,7474.75,62,40,0,0
250,2026-07-30 15:55:55,7474.5,90,85,23,0
250,2026-07-30 15:55:55,7474.25,111,96,42,0
250,2026-07-30 15:55:55,7474,96,137,10,17
250,2026-07-30 15:55:55,7473.75,58,112,0,0
250,2026-07-30 15:55:55,7473.5,100,60,0,0
250,2026-07-30 15:55:55,7473.25,74,77,0,43
250,2026-07-30 15:55:55,7473,44,55,0,0
250,2026-07-30 15:55:55,7472.75,57,75,0,0
250,2026-07-30 15:55:55,7472.5,101,62,18,0
250,2026-07-30 15:55:55,7472.25,86,60,0,0
250,2026-07-30 15:55:55,7472,42,16,0,0
250,2026-07-30 15:55:55,7476.5,89,105,0,0
250,2026-07-30 15:55:55,7476.75,89,106,0,0
250,2026-07-30 15:55:55,7479.5,47,116,0,59
250,2026-07-30 15:55:55,7478.25,78,78,0,0
250,2026-07-30 15:55:55,7478,96,95,10,0
250,2026-07-30 15:55:55,7477.75,66,90,0,0
250,2026-07-30 15:55:55,7477,141,123,14,0
250,2026-07-30 15:55:55,7471.75,13,12,0,0
250,2026-07-30 15:55:55,7471.5,13,51,0,21
250,2026-07-30 15:55:55,7471.25,19,32,0,0
250,2026-07-30 15:55:55,7471,38,50,0,0
250,2026-07-30 15:55:55,7470.75,42,22,0,0
250,2026-07-30 15:55:55,7470.5,52,15,12,0
250,2026-07-30 15:55:55,7470,14,18,0,0
250,2026-07-30 15:55:55,7469.75,21,24,0,0
250,2026-07-30 15:55:55,7470.25,12,13,0,0
250,2026-07-30 15:55:55,7469.5,17,51,0,0
250,2026-07-30 15:55:55,7469.25,33,46,0,0
250,2026-07-30 15:55:55,7469,56,29,0,0
250,2026-07-30 15:55:55,7468.75,21,30,0,0
250,2026-07-30 15:55:55,7468.5,27,11,0,0
250,2026-07-30 15:55:55,7468.25,9,0,0,0
250,2026-07-30 15:55:55,7477.25,140,156,0,36
250,2026-07-30 15:55:55,7477.5,123,121,0,0
250,2026-07-30 15:55:55,7478.5,97,95,0,0
250,2026-07-30 15:55:55,7478.75,56,87,0,0
250,2026-07-30 15:55:55,7479,78,84,0,0
250,2026-07-30 15:55:55,7479.25,15,68,0,0
250,2026-07-30 15:55:55,7479.75,33,43,0,0
250,2026-07-30 15:55:55,7480,2,23,0,0
250,2026-07-30 15:55:55,7480.25,0,1,0,0
251,2026-07-30 17:16:25,7479.75,119,109,0,0
251,2026-07-30 17:16:25,7479.25,75,36,0,0
251,2026-07-30 17:16:25,7479.5,86,72,0,0
251,2026-07-30 17:16:25,7480,77,140,0,10
251,2026-07-30 17:16:25,7480.25,35,109,0,0
251,2026-07-30 17:16:25,7480.5,35,72,0,0
251,2026-07-30 17:16:25,7480.75,32,50,0,0
251,2026-07-30 17:16:25,7479,43,34,0,0
251,2026-07-30 17:16:25,7478.75,25,48,0,0
251,2026-07-30 17:16:25,7478.5,38,73,0,0
251,2026-07-30 17:16:25,7478.25,65,47,0,0
251,2026-07-30 17:16:25,7478,65,45,0,0
251,2026-07-30 17:16:25,7477.75,47,49,0,0
251,2026-07-30 17:16:25,7477.5,54,37,0,0
251,2026-07-30 17:16:25,7477.25,32,56,0,0
251,2026-07-30 17:16:25,7477,47,47,0,0
251,2026-07-30 17:16:25,7476.75,62,56,0,0
251,2026-07-30 17:16:25,7476.5,73,41,0,0
251,2026-07-30 17:16:25,7476.25,29,18,0,0
251,2026-07-30 17:16:25,7476,54,52,17,0
251,2026-07-30 17:16:25,7475.75,84,86,0,0
251,2026-07-30 17:16:25,7475.5,109,148,0,0
251,2026-07-30 17:16:25,7475.25,166,166,19,0
251,2026-07-30 17:16:25,7475,177,164,24,0
251,2026-07-30 17:16:25,7474.75,107,79,0,0
251,2026-07-30 17:16:25,7474.5,55,53,0,0
251,2026-07-30 17:16:25,7474.25,44,43,0,0
251,2026-07-30 17:16:25,7474,54,57,0,0
251,2026-07-30 17:16:25,7473.75,61,75,0,0
251,2026-07-30 17:16:25,7473.5,56,69,0,0
251,2026-07-30 17:16:25,7473.25,69,57,0,0
251,2026-07-30 17:16:25,7473,71,67,0,0
251,2026-07-30 17:16:25,7472.75,45,29,0,0
251,2026-07-30 17:16:25,7472.5,12,0,0,0
251,2026-07-30 17:16:25,7481,3,14,0,0
251,2026-07-30 17:16:25,7481.25,1,11,0,0
251,2026-07-30 17:16:25,7481.5,11,11,0,0
251,2026-07-30 17:16:25,7481.75,23,5,0,0
251,2026-07-30 17:16:25,7482,99,32,0,0
251,2026-07-30 17:16:25,7482.25,64,64,0,0
251,2026-07-30 17:16:25,7482.5,161,97,17,0
251,2026-07-30 17:16:25,7482.75,88,157,0,0
251,2026-07-30 17:16:25,7483,55,49,0,0
251,2026-07-30 17:16:25,7483.25,34,45,0,0
251,2026-07-30 17:16:25,7483.5,7,24,0,0
251,2026-07-30 17:16:25,7483.75,21,14,0,0
251,2026-07-30 17:16:25,7484,58,71,0,0
251,2026-07-30 17:16:25,7484.25,47,59,0,0
251,2026-07-30 17:16:25,7484.5,64,67,0,0
251,2026-07-30 17:16:25,7484.75,76,89,0,0
251,2026-07-30 17:16:25,7485,62,84,0,0
251,2026-07-30 17:16:25,7485.25,21,42,0,0
251,2026-07-30 17:16:25,7485.5,3,21,0,0
251,2026-07-30 17:16:25,7485.75,17,15,0,0
251,2026-07-30 17:16:25,7486,28,16,0,0
251,2026-07-30 17:16:25,7486.25,24,10,0,0
251,2026-07-30 17:16:25,7486.5,10,23,0,0
251,2026-07-30 17:16:25,7486.75,0,13,0,0
251,2026-07-30 17:16:25,7487,0,3,0,0
252,2026-07-30 18:00:44,7485.75,88,46,0,0
252,2026-07-30 18:00:44,7485.5,39,41,0,0
252,2026-07-30 18:00:44,7485.25,63,33,0,0
252,2026-07-30 18:00:44,7485,58,44,0,0
252,2026-07-30 18:00:44,7484.75,23,14,0,0
252,2026-07-30 18:00:44,7486,82,97,0,0
252,2026-07-30 18:00:44,7486.25,88,101,0,0
252,2026-07-30 18:00:44,7486.5,54,66,0,0
252,2026-07-30 18:00:44,7486.75,83,56,0,0
252,2026-07-30 18:00:44,7487,166,130,0,0
252,2026-07-30 18:00:44,7487.25,102,107,0,0
252,2026-07-30 18:00:44,7487.5,135,162,0,0
252,2026-07-30 18:00:44,7487.75,113,106,0,0
252,2026-07-30 18:00:44,7488,120,111,0,0
252,2026-07-30 18:00:44,7488.25,59,105,0,0
252,2026-07-30 18:00:44,7488.5,130,74,0,0
252,2026-07-30 18:00:44,7488.75,120,105,0,0
252,2026-07-30 18:00:44,7489,127,145,10,0
252,2026-07-30 18:00:44,7489.25,79,106,0,0
252,2026-07-30 18:00:44,7484.5,30,32,0,0
252,2026-07-30 18:00:44,7484.25,54,40,0,0
252,2026-07-30 18:00:44,7484,59,54,0,0
252,2026-07-30 18:00:44,7483.75,103,94,0,0
252,2026-07-30 18:00:44,7483.5,117,76,0,0
252,2026-07-30 18:00:44,7483.25,122,68,0,0
252,2026-07-30 18:00:44,7483,178,113,0,0
252,2026-07-30 18:00:44,7482.75,116,70,0,0
252,2026-07-30 18:00:44,7482.5,90,68,0,0
252,2026-07-30 18:00:44,7482.25,71,39,0,0
252,2026-07-30 18:00:44,7482,62,28,0,0
252,2026-07-30 18:00:44,7481.75,58,28,0,0
252,2026-07-30 18:00:44,7481.5,72,36,0,0
252,2026-07-30 18:00:44,7481.25,52,27,0,0
252,2026-07-30 18:00:44,7481,69,45,0,16
252,2026-07-30 18:00:44,7480.75,44,18,0,0
252,2026-07-30 18:00:44,7480.5,8,4,0,0
252,2026-07-30 18:00:44,7480.25,2,0,0,0
252,2026-07-30 18:00:44,7489.5,89,94,0,0
252,2026-07-30 18:00:44,7489.75,74,91,0,0
252,2026-07-30 18:00:44,7490,63,105,0,0
252,2026-07-30 18:00:44,7490.25,28,34,0,0
252,2026-07-30 18:00:44,7490.5,50,24,0,0
252,2026-07-30 18:00:44,7490.75,61,48,0,0
252,2026-07-30 18:00:44,7491,49,41,0,0
252,2026-07-30 18:00:44,7491.25,53,45,13,0
252,2026-07-30 18:00:44,7491.5,7,19,0,0
253,2026-07-30 18:58:35,7490,41,78,0,0
253,2026-07-30 18:58:35,7489.75,76,61,0,0
253,2026-07-30 18:58:35,7489.5,40,25,0,0
253,2026-07-30 18:58:35,7489.25,39,31,0,0
253,2026-07-30 18:58:35,7489,38,33,0,0
253,2026-07-30 18:58:35,7488.75,17,21,0,0
253,2026-07-30 18:58:35,7488.5,67,67,0,0
253,2026-07-30 18:58:35,7488.25,97,82,0,0
253,2026-07-30 18:58:35,7488,86,71,0,0
253,2026-07-30 18:58:35,7487.75,86,57,0,0
253,2026-07-30 18:58:35,7487.5,58,49,0,0
253,2026-07-30 18:58:35,7487.25,71,74,0,0
253,2026-07-30 18:58:35,7487,89,84,0,0
253,2026-07-30 18:58:35,7486.75,74,107,0,0
253,2026-07-30 18:58:35,7486.5,125,72,0,0
253,2026-07-30 18:58:35,7486.25,58,43,0,0
253,2026-07-30 18:58:35,7486,42,28,0,0
253,2026-07-30 18:58:35,7485.75,10,28,0,0
253,2026-07-30 18:58:35,7485.5,23,16,0,0
253,2026-07-30 18:58:35,7485.25,10,16,0,0
253,2026-07-30 18:58:35,7485,20,22,0,0
253,2026-07-30 18:58:35,7484.75,8,13,0,0
253,2026-07-30 18:58:35,7490.25,18,25,0,0
