BarIdx,BarTime,Price,BidVol,AskVol,BidVolLarge,AskVolLarge
513,2026-07-29 21:45:06,7387.25,5,10,0,0
513,2026-07-29 21:45:06,7386.75,21,21,0,0
513,2026-07-29 21:45:06,7386.5,33,51,0,0
513,2026-07-29 21:45:06,7386.25,20,16,0,0
513,2026-07-29 21:45:06,7386,37,16,10,0
513,2026-07-29 21:45:06,7385.75,12,10,0,0
513,2026-07-29 21:45:06,7385.5,25,15,0,0
513,2026-07-29 21:45:06,7385.25,68,28,0,0
513,2026-07-29 21:45:06,7385,94,98,0,10
513,2026-07-29 21:45:06,7384.75,70,62,0,0
513,2026-07-29 21:45:06,7384.5,131,71,0,0
513,2026-07-29 21:45:06,7384.25,56,59,0,0
513,2026-07-29 21:45:06,7387.5,19,15,0,0
513,2026-07-29 21:45:06,7387.75,20,20,0,0
513,2026-07-29 21:45:06,7388,11,35,0,0
513,2026-07-29 21:45:06,7388.25,6,18,0,0
513,2026-07-29 21:45:06,7388.5,15,7,0,0
513,2026-07-29 21:45:06,7388.75,0,4,0,0
513,2026-07-29 21:45:06,7384,61,50,0,0
513,2026-07-29 21:45:06,7383.75,45,45,0,0
513,2026-07-29 21:45:06,7383.5,85,52,0,0
513,2026-07-29 21:45:06,7383.25,71,34,0,0
513,2026-07-29 21:45:06,7383,52,32,0,0
513,2026-07-29 21:45:06,7382.75,43,43,0,0
513,2026-07-29 21:45:06,7382.5,52,38,0,0
513,2026-07-29 21:45:06,7382.25,38,43,0,0
513,2026-07-29 21:45:06,7382,75,90,0,0
513,2026-07-29 21:45:06,7381.75,124,91,0,0
513,2026-07-29 21:45:06,7381.5,91,45,0,0
513,2026-07-29 21:45:06,7381.25,69,43,15,0
513,2026-07-29 21:45:06,7381,90,27,0,0
513,2026-07-29 21:45:06,7380.75,27,14,0,0
513,2026-07-29 21:45:06,7380.5,34,33,0,0
513,2026-07-29 21:45:06,7380.25,57,47,14,0
513,2026-07-29 21:45:06,7380,43,38,0,0
513,2026-07-29 21:45:06,7379.75,56,37,0,0
513,2026-07-29 21:45:06,7379.5,33,59,0,0
513,2026-07-29 21:45:06,7379.25,66,73,0,0
513,2026-07-29 21:45:06,7379,133,72,10,0
513,2026-07-29 21:45:06,7378.75,118,145,0,77
513,2026-07-29 21:45:06,7378.5,106,152,0,24
513,2026-07-29 21:45:06,7378.25,95,45,0,0
513,2026-07-29 21:45:06,7378,70,28,0,0
513,2026-07-29 21:45:06,7377.75,46,26,0,0
513,2026-07-29 21:45:06,7377.5,42,45,0,0
513,2026-07-29 21:45:06,7377.25,42,25,0,0
513,2026-07-29 21:45:06,7377,56,50,0,0
513,2026-07-29 21:45:06,7376.75,49,32,0,0
513,2026-07-29 21:45:06,7376.5,50,35,0,0
513,2026-07-29 21:45:06,7376.25,69,50,0,0
513,2026-07-29 21:45:06,7376,41,7,0,0
513,2026-07-29 21:45:06,7375.75,37,7,0,0
513,2026-07-29 21:45:06,7375.5,29,3,0,0
513,2026-07-29 21:45:06,7375.25,68,6,45,0
513,2026-07-29 21:45:06,7375,31,15,0,0
513,2026-07-29 21:45:06,7374.75,11,27,0,0
513,2026-07-29 21:45:06,7374.5,38,45,0,0
513,2026-07-29 21:45:06,7374.25,67,62,0,0
513,2026-07-29 21:45:06,7374,95,108,0,12
513,2026-07-29 21:45:06,7373.75,149,115,0,0
513,2026-07-29 21:45:06,7373.5,71,62,0,0
513,2026-07-29 21:45:06,7373.25,61,62,0,0
513,2026-07-29 21:45:06,7373,88,43,0,0
513,2026-07-29 21:45:06,7372.75,68,38,0,0
513,2026-07-29 21:45:06,7372.5,35,26,0,0
513,2026-07-29 21:45:06,7372.25,10,9,0,0
513,2026-07-29 21:45:06,7372,9,0,0,0
514,2026-07-29 22:19:16,7372,170,204,0,0
514,2026-07-29 22:19:16,7371.75,151,159,0,0
514,2026-07-29 22:19:16,7371.5,172,90,0,0
514,2026-07-29 22:19:16,7371.25,157,151,0,0
514,2026-07-29 22:19:16,7371,142,135,0,0
514,2026-07-29 22:19:16,7372.25,130,151,0,0
514,2026-07-29 22:19:16,7372.5,114,113,0,0
514,2026-07-29 22:19:16,7372.75,67,96,0,0
514,2026-07-29 22:19:16,7373,107,67,0,0
514,2026-07-29 22:19:16,7373.25,136,123,0,0
514,2026-07-29 22:19:16,7373.5,103,99,0,0
514,2026-07-29 22:19:16,7373.75,91,71,0,0
514,2026-07-29 22:19:16,7370.75,70,49,0,0
514,2026-07-29 22:19:16,7374,136,106,0,0
514,2026-07-29 22:19:16,7374.25,77,75,0,0
514,2026-07-29 22:19:16,7374.5,90,73,0,0
514,2026-07-29 22:19:16,7370.5,36,24,0,0
514,2026-07-29 22:19:16,7370.25,36,36,0,20
514,2026-07-29 22:19:16,7370,37,2,0,0
514,2026-07-29 22:19:16,7369.75,22,6,0,0
514,2026-07-29 22:19:16,7369.5,6,0,0,0
514,2026-07-29 22:19:16,7374.75,110,89,0,0
514,2026-07-29 22:19:16,7375,145,120,0,0
514,2026-07-29 22:19:16,7375.25,113,148,0,21
514,2026-07-29 22:19:16,7375.5,66,71,0,0
514,2026-07-29 22:19:16,7375.75,67,68,0,0
514,2026-07-29 22:19:16,7376,95,82,0,0
514,2026-07-29 22:19:16,7376.25,59,84,0,0
514,2026-07-29 22:19:16,7376.5,74,43,0,0
514,2026-07-29 22:19:16,7376.75,95,92,0,0
514,2026-07-29 22:19:16,7377,143,135,0,0
514,2026-07-29 22:19:16,7377.25,89,107,0,0
514,2026-07-29 22:19:16,7377.5,110,82,0,0
514,2026-07-29 22:19:16,7377.75,86,98,0,0
514,2026-07-29 22:19:16,7378,50,50,0,0
514,2026-07-29 22:19:16,7378.25,14,21,0,0
514,2026-07-29 22:19:16,7378.5,1,13,0,0
515,2026-07-29 23:00:03,7375.75,40,65,0,0
515,2026-07-29 23:00:03,7376,10,31,0,0
515,2026-07-29 23:00:03,7375.5,71,80,0,0
515,2026-07-29 23:00:03,7375.25,77,62,0,0
515,2026-07-29 23:00:03,7375,89,52,0,0
515,2026-07-29 23:00:03,7374.5,60,62,0,0
515,2026-07-29 23:00:03,7374.75,46,43,0,0
515,2026-07-29 23:00:03,7374.25,48,47,0,0
515,2026-07-29 23:00:03,7374,117,138,0,0
515,2026-07-29 23:00:03,7373.75,86,83,0,0
515,2026-07-29 23:00:03,7373.5,117,108,0,0
515,2026-07-29 23:00:03,7373.25,144,143,0,0
515,2026-07-29 23:00:03,7376.25,17,8,0,0
515,2026-07-29 23:00:03,7376.5,31,29,0,0
515,2026-07-29 23:00:03,7373,151,159,0,0
515,2026-07-29 23:00:03,7372.75,130,121,0,0
515,2026-07-29 23:00:03,7372.5,101,92,0,0
515,2026-07-29 23:00:03,7372.25,70,106,0,0
515,2026-07-29 23:00:03,7372,109,98,0,0
515,2026-07-29 23:00:03,7371.75,98,93,0,16
515,2026-07-29 23:00:03,7371.5,87,61,0,0
515,2026-07-29 23:00:03,7371.25,102,123,0,19
515,2026-07-29 23:00:03,7371,119,133,0,0
515,2026-07-29 23:00:03,7370.75,118,154,0,0
515,2026-07-29 23:00:03,7370.5,96,101,0,0
515,2026-07-29 23:00:03,7370.25,103,102,10,0
515,2026-07-29 23:00:03,7370,93,122,0,0
515,2026-07-29 23:00:03,7369.5,77,107,0,0
515,2026-07-29 23:00:03,7369.25,51,36,0,0
515,2026-07-29 23:00:03,7369.75,55,88,0,0
515,2026-07-29 23:00:03,7369,34,1,0,0
515,2026-07-29 23:00:03,7368.75,11,0,0,0
515,2026-07-29 23:00:03,7376.75,42,36,0,0
515,2026-07-29 23:00:03,7377,93,61,0,0
515,2026-07-29 23:00:03,7377.25,97,83,0,0
515,2026-07-29 23:00:03,7377.5,97,129,0,0
515,2026-07-29 23:00:03,7377.75,91,75,0,0
515,2026-07-29 23:00:03,7378,74,89,0,0
515,2026-07-29 23:00:03,7378.25,56,70,0,0
515,2026-07-29 23:00:03,7378.5,44,47,0,0
515,2026-07-29 23:00:03,7378.75,24,37,0,0
515,2026-07-29 23:00:03,7379,14,28,0,0
515,2026-07-29 23:00:03,7379.25,0,7,0,0
516,2026-07-29 23:50:45,7370.5,14,47,0,0
516,2026-07-29 23:50:45,7370.25,39,78,0,0
516,2026-07-29 23:50:45,7370,54,89,0,10
516,2026-07-29 23:50:45,7369.75,61,57,0,0
516,2026-07-29 23:50:45,7369.5,90,67,0,0
516,2026-07-29 23:50:45,7369.25,60,88,0,0
516,2026-07-29 23:50:45,7369,81,73,0,0
516,2026-07-29 23:50:45,7368.75,55,71,0,0
516,2026-07-29 23:50:45,7370.75,8,17,0,0
516,2026-07-29 23:50:45,7371.25,0,7,0,0
516,2026-07-29 23:50:45,7371,8,0,0,0
516,2026-07-29 23:50:45,7368.5,107,112,0,0
516,2026-07-29 23:50:45,7368.25,114,118,0,0
516,2026-07-29 23:50:45,7368,131,165,0,0
516,2026-07-29 23:50:45,7367.75,172,221,0,0
516,2026-07-29 23:50:45,7367.5,157,167,0,0
516,2026-07-29 23:50:45,7367.25,112,173,0,0
516,2026-07-29 23:50:45,7367,161,204,0,0
516,2026-07-29 23:50:45,7366.75,175,141,0,0
516,2026-07-29 23:50:45,7366.5,181,146,0,0
516,2026-07-29 23:50:45,7366.25,183,131,0,20
516,2026-07-29 23:50:45,7366,122,74,0,0
516,2026-07-29 23:50:45,7365.75,40,70,0,0
516,2026-07-29 23:50:45,7365.5,98,146,0,0
516,2026-07-29 23:50:45,7365.25,138,91,10,0
516,2026-07-29 23:50:45,7365,90,74,10,0
516,2026-07-29 23:50:45,7364.75,64,70,0,0
516,2026-07-29 23:50:45,7364.5,52,39,0,0
516,2026-07-29 23:50:45,7364.25,41,27,0,0
516,2026-07-29 23:50:45,7364,54,84,0,19
516,2026-07-29 23:50:45,7363.75,69,86,0,0
516,2026-07-29 23:50:45,7363.5,49,72,0,0
516,2026-07-29 23:50:45,7363.25,113,130,0,0
516,2026-07-29 23:50:45,7363,150,90,0,0
516,2026-07-29 23:50:45,7362.75,39,29,0,0
516,2026-07-29 23:50:45,7362.5,50,46,0,0
516,2026-07-29 23:50:45,7362.25,31,14,0,0
516,2026-07-29 23:50:45,7362,20,0,0,0
516,2026-07-29 23:50:45,7361.75,3,0,0,0
517,2026-07-30 00:25:04,7368.5,154,160,0,0
517,2026-07-30 00:25:04,7368.25,152,144,0,0
517,2026-07-30 00:25:04,7368.75,145,182,0,0
517,2026-07-30 00:25:04,7369,197,257,0,0
517,2026-07-30 00:25:04,7369.25,121,162,0,0
517,2026-07-30 00:25:04,7368,113,139,0,16
517,2026-07-30 00:25:04,7367.75,144,115,40,0
517,2026-07-30 00:25:04,7367.5,133,139,21,0
517,2026-07-30 00:25:04,7367.25,68,79,0,0
517,2026-07-30 00:25:04,7367,54,44,0,0
517,2026-07-30 00:25:04,7366.75,25,33,0,0
517,2026-07-30 00:25:04,7366.5,24,19,0,0
517,2026-07-30 00:25:04,7366.25,19,30,0,0
517,2026-07-30 00:25:04,7366,29,35,0,0
517,2026-07-30 00:25:04,7365.75,32,11,0,0
517,2026-07-30 00:25:04,7369.5,127,145,0,0
517,2026-07-30 00:25:04,7369.75,143,184,0,15
517,2026-07-30 00:25:04,7370,140,146,0,0
517,2026-07-30 00:25:04,7370.25,68,78,0,0
517,2026-07-30 00:25:04,7370.5,76,70,0,0
517,2026-07-30 00:25:04,7370.75,80,96,0,0
517,2026-07-30 00:25:04,7371,61,78,0,0
517,2026-07-30 00:25:04,7371.25,64,47,0,0
517,2026-07-30 00:25:04,7371.5,48,64,0,0
517,2026-07-30 00:25:04,7371.75,50,73,0,0
517,2026-07-30 00:25:04,7372,81,103,0,0
517,2026-07-30 00:25:04,7372.25,95,76,14,0
517,2026-07-30 00:25:04,7372.5,68,117,0,0
517,2026-07-30 00:25:04,7372.75,42,117,0,0
517,2026-07-30 00:25:04,7373,25,63,0,0
517,2026-07-30 00:25:04,7373.25,35,30,0,0
517,2026-07-30 00:25:04,7373.5,8,28,0,0
517,2026-07-30 00:25:04,7373.75,10,16,0,0
517,2026-07-30 00:25:04,7374,27,27,0,0
517,2026-07-30 00:25:04,7374.25,3,35,0,0
517,2026-07-30 00:25:04,7374.5,7,18,0,0
517,2026-07-30 00:25:04,7374.75,13,32,0,0
517,2026-07-30 00:25:04,7375,8,16,0,0
517,2026-07-30 00:25:04,7375.25,18,10,0,0
517,2026-07-30 00:25:04,7375.5,32,32,0,0
517,2026-07-30 00:25:04,7375.75,47,77,0,0
517,2026-07-30 00:25:04,7376,27,82,0,0
517,2026-07-30 00:25:04,7376.25,29,54,0,0
517,2026-07-30 00:25:04,7376.5,21,29,0,0
517,2026-07-30 00:25:04,7376.75,14,24,0,0
517,2026-07-30 00:25:04,7377,13,28,0,0
517,2026-07-30 00:25:04,7365.5,22,19,0,0
517,2026-07-30 00:25:04,7365.25,20,5,0,0
518,2026-07-30 00:57:12,7368.5,62,103,0,0
518,2026-07-30 00:57:12,7368.25,127,125,0,0
518,2026-07-30 00:57:12,7368.75,43,45,0,0
518,2026-07-30 00:57:12,7369,16,22,0,0
518,2026-07-30 00:57:12,7368,124,116,10,0
518,2026-07-30 00:57:12,7367.75,171,190,0,22
518,2026-07-30 00:57:12,7367.5,168,136,0,0
518,2026-07-30 00:57:12,7367.25,231,206,0,21
518,2026-07-30 00:57:12,7367,207,251,0,56
518,2026-07-30 00:57:12,7366.75,164,115,0,0
518,2026-07-30 00:57:12,7369.25,0,3,0,0
518,2026-07-30 00:57:12,7366.5,116,74,0,0
518,2026-07-30 00:57:12,7366.25,106,64,0,0
518,2026-07-30 00:57:12,7366,56,44,0,0
518,2026-07-30 00:57:12,7365.75,67,38,0,0
518,2026-07-30 00:57:12,7365.5,50,85,0,0
518,2026-07-30 00:57:12,7365.25,130,86,45,0
518,2026-07-30 00:57:12,7365,83,51,10,0
518,2026-07-30 00:57:12,7364.75,35,27,0,0
518,2026-07-30 00:57:12,7364.5,75,81,0,0
518,2026-07-30 00:57:12,7364.25,65,56,0,0
518,2026-07-30 00:57:12,7364,59,76,0,0
518,2026-07-30 00:57:12,7363.75,103,93,0,0
518,2026-07-30 00:57:12,7363.5,74,73,0,10
518,2026-07-30 00:57:12,7363.25,42,23,0,0
518,2026-07-30 00:57:12,7363,52,35,10,0
518,2026-07-30 00:57:12,7362.75,30,17,0,0
518,2026-07-30 00:57:12,7362.5,65,85,0,0
518,2026-07-30 00:57:12,7362.25,78,138,0,0
518,2026-07-30 00:57:12,7362,143,131,0,0
518,2026-07-30 00:57:12,7361.75,79,79,0,0
518,2026-07-30 00:57:12,7361.5,120,71,70,0
518,2026-07-30 00:57:12,7361.25,73,113,0,0
518,2026-07-30 00:57:12,7361,53,17,0,0
518,2026-07-30 00:57:12,7360.75,17,15,0,0
518,2026-07-30 00:57:12,7360.5,23,143,0,0
518,2026-07-30 00:57:12,7360.25,48,84,0,0
518,2026-07-30 00:57:12,7360,121,24,36,0
518,2026-07-30 00:57:12,7359.75,25,26,0,0
518,2026-07-30 00:57:12,7359.5,7,3,0,0
518,2026-07-30 00:57:12,7359.25,21,3,0,0
518,2026-07-30 00:57:12,7359,4,0,0,0
519,2026-07-30 01:21:07,7360.75,170,106,0,0
519,2026-07-30 01:21:07,7361,200,212,0,0
519,2026-07-30 01:21:07,7361.25,101,146,0,0
519,2026-07-30 01:21:07,7360.5,119,73,0,0
519,2026-07-30 01:21:07,7361.5,162,164,0,0
519,2026-07-30 01:21:07,7361.75,181,202,0,0
519,2026-07-30 01:21:07,7362.25,220,226,0,0
519,2026-07-30 01:21:07,7362,193,196,10,0
519,2026-07-30 01:21:07,7362.5,239,240,0,25
519,2026-07-30 01:21:07,7362.75,199,217,0,0
519,2026-07-30 01:21:07,7363,120,138,26,0
519,2026-07-30 01:21:07,7363.25,47,88,0,0
519,2026-07-30 01:21:07,7363.5,62,90,0,0
519,2026-07-30 01:21:07,7363.75,82,86,0,0
519,2026-07-30 01:21:07,7364,76,92,0,0
519,2026-07-30 01:21:07,7364.25,66,110,0,0
519,2026-07-30 01:21:07,7364.5,65,57,0,0
519,2026-07-30 01:21:07,7364.75,69,52,0,0
519,2026-07-30 01:21:07,7365,47,89,0,0
519,2026-07-30 01:21:07,7365.25,32,40,0,0
519,2026-07-30 01:21:07,7365.5,37,19,0,0
519,2026-07-30 01:21:07,7365.75,29,18,0,0
519,2026-07-30 01:21:07,7366,110,40,58,0
519,2026-07-30 01:21:07,7366.25,32,75,0,0
519,2026-07-30 01:21:07,7366.5,20,10,0,0
519,2026-07-30 01:21:07,7366.75,19,19,0,0
519,2026-07-30 01:21:07,7367,12,13,0,0
519,2026-07-30 01:21:07,7367.25,4,8,0,0
519,2026-07-30 01:21:07,7367.5,0,4,0,0
519,2026-07-30 01:21:07,7360.25,220,81,72,0
519,2026-07-30 01:21:07,7360,67,92,0,34
519,2026-07-30 01:21:07,7359.75,143,38,100,0
519,2026-07-30 01:21:07,7359.5,52,44,0,0
519,2026-07-30 01:21:07,7359.25,32,10,0,0
519,2026-07-30 01:21:07,7359,88,11,47,0
519,2026-07-30 01:21:07,7358.75,33,26,0,0
519,2026-07-30 01:21:07,7358.5,14,6,0,0
520,2026-07-30 01:47:44,7360.25,10,15,0,0
520,2026-07-30 01:47:44,7360,101,28,82,0
520,2026-07-30 01:47:44,7359.75,16,31,0,0
520,2026-07-30 01:47:44,7359.5,37,34,0,0
520,2026-07-30 01:47:44,7359.25,61,40,0,0
520,2026-07-30 01:47:44,7359,35,19,0,0
520,2026-07-30 01:47:44,7360.5,32,14,0,0
520,2026-07-30 01:47:44,7360.75,76,76,0,0
520,2026-07-30 01:47:44,7361,86,89,0,0
520,2026-07-30 01:47:44,7361.25,96,105,0,0
520,2026-07-30 01:47:44,7361.5,153,144,0,0
520,2026-07-30 01:47:44,7361.75,101,148,0,0
520,2026-07-30 01:47:44,7362,78,75,0,0
520,2026-07-30 01:47:44,7362.25,27,68,0,0
520,2026-07-30 01:47:44,7362.5,32,46,0,0
520,2026-07-30 01:47:44,7362.75,44,55,0,0
520,2026-07-30 01:47:44,7363,92,52,0,0
520,2026-07-30 01:47:44,7363.25,104,59,0,0
520,2026-07-30 01:47:44,7363.5,106,78,0,0
520,2026-07-30 01:47:44,7363.75,54,122,0,0
520,2026-07-30 01:47:44,7364,56,106,0,0
520,2026-07-30 01:47:44,7364.25,28,50,0,0
520,2026-07-30 01:47:44,7364.5,23,27,0,0
520,2026-07-30 01:47:44,7364.75,0,7,0,0
520,2026-07-30 01:47:44,7365,0,4,0,0
520,2026-07-30 01:47:44,7365.25,2,12,0,0
520,2026-07-30 01:47:44,7365.5,22,20,0,0
520,2026-07-30 01:47:44,7365.75,2,12,0,0
520,2026-07-30 01:47:44,7366,1,6,0,0
520,2026-07-30 01:47:44,7366.25,2,10,0,0
520,2026-07-30 01:47:44,7366.5,9,15,0,0
520,2026-07-30 01:47:44,7366.75,7,17,0,0
520,2026-07-30 01:47:44,7367,0,83,0,25
520,2026-07-30 01:47:44,7367.25,10,15,0,0
520,2026-07-30 01:47:44,7367.5,4,14,0,0
520,2026-07-30 01:47:44,7367.75,5,11,0,0
520,2026-07-30 01:47:44,7368,10,7,0,0
520,2026-07-30 01:47:44,7368.25,6,19,0,0
520,2026-07-30 01:47:44,7368.5,11,9,0,0
520,2026-07-30 01:47:44,7368.75,26,53,0,0
520,2026-07-30 01:47:44,7369,35,125,0,100
520,2026-07-30 01:47:44,7369.25,26,23,0,0
520,2026-07-30 01:47:44,7369.5,2,15,0,0
520,2026-07-30 01:47:44,7369.75,8,6,0,0
520,2026-07-30 01:47:44,7370,2,23,0,0
520,2026-07-30 01:47:44,7370.25,9,29,0,0
520,2026-07-30 01:47:44,7370.5,51,47,0,24
520,2026-07-30 01:47:44,7370.75,46,60,0,0
520,2026-07-30 01:47:44,7371,80,158,0,100
520,2026-07-30 01:47:44,7371.25,104,147,0,40
520,2026-07-30 01:47:44,7371.5,26,62,0,0
520,2026-07-30 01:47:44,7371.75,45,37,0,0
520,2026-07-30 01:47:44,7372,18,58,0,11
520,2026-07-30 01:47:44,7372.25,12,32,0,0
520,2026-07-30 01:47:44,7372.5,2,18,0,0
520,2026-07-30 01:47:44,7372.75,29,17,0,0
520,2026-07-30 01:47:44,7373,36,22,0,0
520,2026-07-30 01:47:44,7373.25,14,16,0,0
520,2026-07-30 01:47:44,7373.5,31,27,0,0
520,2026-07-30 01:47:44,7373.75,59,39,20,0
520,2026-07-30 01:47:44,7374,26,14,0,0
520,2026-07-30 01:47:44,7374.25,45,23,0,0
520,2026-07-30 01:47:44,7374.5,50,63,0,0
520,2026-07-30 01:47:44,7374.75,46,69,0,10
520,2026-07-30 01:47:44,7375,51,51,0,0
520,2026-07-30 01:47:44,7375.25,53,13,0,0
520,2026-07-30 01:47:44,7375.5,43,24,0,0
520,2026-07-30 01:47:44,7375.75,49,30,0,0
520,2026-07-30 01:47:44,7376,91,70,0,0
520,2026-07-30 01:47:44,7376.25,118,112,10,24
520,2026-07-30 01:47:44,7376.5,91,45,22,0
520,2026-07-30 01:47:44,7376.75,73,145,0,39
520,2026-07-30 01:47:44,7377,27,62,0,0
520,2026-07-30 01:47:44,7377.25,15,15,0,0
520,2026-07-30 01:47:44,7377.5,3,17,0,0
520,2026-07-30 01:47:44,7377.75,0,2,0,0
520,2026-07-30 01:47:44,7378,0,8,0,0
521,2026-07-30 02:02:21,7378,159,178,0,10
521,2026-07-30 02:02:21,7377.75,139,147,0,0
521,2026-07-30 02:02:21,7378.25,188,107,0,0
521,2026-07-30 02:02:21,7378.5,176,188,0,0
521,2026-07-30 02:02:21,7378.75,120,130,0,0
521,2026-07-30 02:02:21,7379,178,107,0,0
521,2026-07-30 02:02:21,7377.5,207,164,0,0
521,2026-07-30 02:02:21,7377.25,211,163,0,0
521,2026-07-30 02:02:21,7377,150,94,0,0
521,2026-07-30 02:02:21,7376.75,75,38,0,0
521,2026-07-30 02:02:21,7376.5,61,31,0,0
521,2026-07-30 02:02:21,7376.25,56,23,0,0
521,2026-07-30 02:02:21,7376,19,20,0,0
521,2026-07-30 02:02:21,7375.75,16,10,0,0
521,2026-07-30 02:02:21,7375.5,26,42,0,0
521,2026-07-30 02:02:21,7375.25,38,39,0,0
521,2026-07-30 02:02:21,7379.25,187,110,0,0
521,2026-07-30 02:02:21,7379.5,255,187,0,0
521,2026-07-30 02:02:21,7379.75,163,166,26,0
521,2026-07-30 02:02:21,7380,113,142,0,12
521,2026-07-30 02:02:21,7380.25,174,99,0,0
521,2026-07-30 02:02:21,7380.5,62,78,0,12
521,2026-07-30 02:02:21,7380.75,89,88,0,0
521,2026-07-30 02:02:21,7381,80,84,0,0
521,2026-07-30 02:02:21,7381.25,80,94,0,0
521,2026-07-30 02:02:21,7381.5,13,31,0,0
521,2026-07-30 02:02:21,7381.75,34,33,0,0
521,2026-07-30 02:02:21,7382,29,33,0,0
521,2026-07-30 02:02:21,7382.25,0,5,0,0
521,2026-07-30 02:02:21,7375,69,26,0,0
521,2026-07-30 02:02:21,7374.75,46,42,0,0
521,2026-07-30 02:02:21,7374.5,43,21,0,0
521,2026-07-30 02:02:21,7374.25,16,15,0,0
521,2026-07-30 02:02:21,7374,8,0,0,0
521,2026-07-30 02:02:21,7373.75,13,21,0,0
521,2026-07-30 02:02:21,7373.5,41,31,0,0
521,2026-07-30 02:02:21,7373.25,11,1,0,0
521,2026-07-30 02:02:21,7373,18,0,0,0
521,2026-07-30 02:02:21,7372.75,3,0,0,0
521,2026-07-30 02:02:21,7372.5,12,4,0,0
521,2026-07-30 02:02:21,7372.25,2,7,0,0
521,2026-07-30 02:02:21,7372,19,12,0,0
521,2026-07-30 02:02:21,7371.75,31,14,0,0
521,2026-07-30 02:02:21,7371.5,58,68,0,0
521,2026-07-30 02:02:21,7371.25,48,53,0,0
521,2026-07-30 02:02:21,7371,15,3,0,0
522,2026-07-30 02:09:11,7371.5,72,35,0,0
522,2026-07-30 02:09:11,7371.75,57,77,0,0
522,2026-07-30 02:09:11,7372,52,74,0,0
522,2026-07-30 02:09:11,7371.25,25,8,0,0
522,2026-07-30 02:09:11,7371,10,17,0,0
522,2026-07-30 02:09:11,7370.75,28,51,0,0
522,2026-07-30 02:09:11,7372.25,80,71,0,0
522,2026-07-30 02:09:11,7372.5,83,92,0,0
522,2026-07-30 02:09:11,7372.75,113,117,0,0
522,2026-07-30 02:09:11,7373,138,116,0,0
522,2026-07-30 02:09:11,7373.25,169,163,0,0
522,2026-07-30 02:09:11,7373.5,141,127,0,0
522,2026-07-30 02:09:11,7373.75,111,101,0,0
522,2026-07-30 02:09:11,7374,116,108,0,0
522,2026-07-30 02:09:11,7374.25,93,113,0,0
522,2026-07-30 02:09:11,7374.5,91,132,0,17
522,2026-07-30 02:09:11,7374.75,90,69,0,0
522,2026-07-30 02:09:11,7375,122,137,0,0
522,2026-07-30 02:09:11,7375.25,85,133,0,0
522,2026-07-30 02:09:11,7375.5,102,81,0,0
522,2026-07-30 02:09:11,7375.75,87,130,0,0
522,2026-07-30 02:09:11,7376,22,40,0,0
522,2026-07-30 02:09:11,7376.25,10,23,0,0
522,2026-07-30 02:09:11,7376.5,32,26,0,0
522,2026-07-30 02:09:11,7376.75,95,72,0,0
522,2026-07-30 02:09:11,7377,32,57,0,0
522,2026-07-30 02:09:11,7377.25,77,61,0,0
522,2026-07-30 02:09:11,7377.5,15,48,0,0
522,2026-07-30 02:09:11,7377.75,3,8,0,0
522,2026-07-30 02:09:11,7378,0,1,0,0
522,2026-07-30 02:09:11,7370.5,91,97,0,0
522,2026-07-30 02:09:11,7370.25,66,48,0,0
522,2026-07-30 02:09:11,7370,77,54,0,0
522,2026-07-30 02:09:11,7369.75,43,21,0,0
522,2026-07-30 02:09:11,7369.5,11,34,0,0
522,2026-07-30 02:09:11,7369.25,64,39,0,0
522,2026-07-30 02:09:11,7369,98,82,0,0
522,2026-07-30 02:09:11,7368.75,124,117,0,0
522,2026-07-30 02:09:11,7368.5,108,149,0,48
522,2026-07-30 02:09:11,7368.25,98,79,0,0
522,2026-07-30 02:09:11,7368,86,35,46,0
522,2026-07-30 02:09:11,7367.75,44,54,0,0
522,2026-07-30 02:09:11,7367.5,90,54,36,0
522,2026-07-30 02:09:11,7367.25,43,32,0,0
522,2026-07-30 02:09:11,7367,39,57,0,36
522,2026-07-30 02:09:11,7366.75,13,2,0,0
522,2026-07-30 02:09:11,7366.5,3,9,0,0
523,2026-07-30 02:20:15,7367.5,57,60,0,0
523,2026-07-30 02:20:15,7367.25,46,41,0,0
523,2026-07-30 02:20:15,7367,174,149,0,0
523,2026-07-30 02:20:15,7366.5,135,150,0,0
523,2026-07-30 02:20:15,7366.25,107,99,0,0
523,2026-07-30 02:20:15,7366,130,152,0,0
523,2026-07-30 02:20:15,7366.75,172,157,0,11
523,2026-07-30 02:20:15,7365.75,137,103,30,0
523,2026-07-30 02:20:15,7365.25,101,113,0,0
523,2026-07-30 02:20:15,7365,134,145,0,0
523,2026-07-30 02:20:15,7364.75,166,152,0,0
523,2026-07-30 02:20:15,7364.5,161,126,0,0
523,2026-07-30 02:20:15,7364.25,106,164,0,0
523,2026-07-30 02:20:15,7364,122,100,26,19
523,2026-07-30 02:20:15,7363.75,91,55,20,0
523,2026-07-30 02:20:15,7363.5,69,85,0,0
523,2026-07-30 02:20:15,7363.25,49,67,0,0
523,2026-07-30 02:20:15,7363,86,89,0,0
523,2026-07-30 02:20:15,7362.75,105,198,0,15
523,2026-07-30 02:20:15,7362.5,158,108,0,0
523,2026-07-30 02:20:15,7365.5,117,155,0,11
523,2026-07-30 02:20:15,7367.75,37,54,0,0
523,2026-07-30 02:20:15,7368,18,12,0,0
523,2026-07-30 02:20:15,7368.25,52,33,0,0
