Error 10090, reqId 84: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=890860036, symbol='SPX', lastTradeDateOrContractMonth='20260714', strike=6950.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260714C06950000', tradingClass='SPXW')
Error 10090, reqId 876: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855769, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7100.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07100000', tradingClass='SPXW')
Error 10090, reqId 877: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856544, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7100.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07100000', tradingClass='SPXW')
Error 10090, reqId 878: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855781, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7125.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07125000', tradingClass='SPXW')
Error 10090, reqId 879: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856554, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7125.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07125000', tradingClass='SPXW')
Error 10090, reqId 880: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855791, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7150.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07150000', tradingClass='SPXW')
Error 10090, reqId 881: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856561, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7150.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07150000', tradingClass='SPXW')
Error 10090, reqId 882: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855803, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7175.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07175000', tradingClass='SPXW')
Error 10090, reqId 883: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856574, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7175.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07175000', tradingClass='SPXW')
Error 10090, reqId 884: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855814, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7200.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07200000', tradingClass='SPXW')
Error 10090, reqId 885: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856582, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7200.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07200000', tradingClass='SPXW')
Error 10090, reqId 886: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855826, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7225.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07225000', tradingClass='SPXW')
Error 10090, reqId 887: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856588, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7225.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07225000', tradingClass='SPXW')
Error 10090, reqId 888: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855832, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7250.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07250000', tradingClass='SPXW')
Error 10090, reqId 889: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856599, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7250.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07250000', tradingClass='SPXW')
Error 10090, reqId 890: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855844, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7275.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07275000', tradingClass='SPXW')
Error 10090, reqId 891: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856605, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7275.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07275000', tradingClass='SPXW')
Error 10090, reqId 892: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855861, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7300.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07300000', tradingClass='SPXW')
Error 10090, reqId 893: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856619, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7300.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07300000', tradingClass='SPXW')
Error 10090, reqId 894: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855874, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7325.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07325000', tradingClass='SPXW')
Error 10090, reqId 895: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856629, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7325.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07325000', tradingClass='SPXW')
Error 10090, reqId 896: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855880, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7350.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07350000', tradingClass='SPXW')
Error 10090, reqId 897: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856639, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7350.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07350000', tradingClass='SPXW')
Error 10090, reqId 898: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855891, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7375.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07375000', tradingClass='SPXW')
Error 10090, reqId 899: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856651, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7375.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07375000', tradingClass='SPXW')
Error 10090, reqId 900: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855897, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7400.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07400000', tradingClass='SPXW')
Error 10090, reqId 901: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856666, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7400.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07400000', tradingClass='SPXW')
Error 10090, reqId 902: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855909, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7425.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07425000', tradingClass='SPXW')
Error 10090, reqId 903: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856678, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7425.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07425000', tradingClass='SPXW')
Error 10090, reqId 904: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855921, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7450.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07450000', tradingClass='SPXW')
Error 10090, reqId 905: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891856690, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7450.0, right='P', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721P07450000', tradingClass='SPXW')
Error 10090, reqId 906: Part of requested market data is not subscribed. Subscription-independent ticks are still active.Delayed market data is available.SPX S&P 500 Stock Index/TOP/ALL, contract: Option(conId=891855931, symbol='SPX', lastTradeDateOrContractMonth='20260721', strike=7475.0, right='C', multiplier='100', exchange='SMART', currency='USD', localSymbol='SPXW  260721C07475000', tradingClass='SPXW')
